timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-10-17 09:15:00+00:00,8026.0,1241.75,10968.0,3849.75,7366.5,8585.0,63758.0,5199.5,914.0,29388.0,9769.0,51120.25,6029.0,2344.0,4951.0,4272.0,39603.75,1269.5,715.0,911.25,716.5,328.0,241.25,14811.0,15661.75,19881.0,6413.5,5561.0,4067.0,14663.0,1867.75,3154.5
2024-10-17 09:30:00+00:00,7928.0,1226.5,10967.0,3850.5,7379.0,8557.0,63664.0,5171.0,903.0,29308.0,9782.0,51313.5,6009.0,2339.0,4973.0,4238.0,39235.5,1264.0,721.0,914.5,710.0,333.0,245.5,14750.0,15659.5,19765.0,6434.0,5566.0,4059.0,14531.0,1865.5,3150.0
2024-10-17 09:45:00+00:00,7831.0,1211.25,10951.0,3851.25,7391.5,8492.0,63550.0,5142.5,892.0,29324.0,9798.0,51506.75,5989.0,2335.0,5007.0,4231.0,38867.25,1258.5,723.0,917.75,703.5,338.0,249.75,14734.0,15657.25,19608.0,6454.5,5561.0,4051.0,14399.0,1863.25,3145.5
2024-10-17 10:00:00+00:00,7705.0,1196.0,10734.0,3852.0,7404.0,8490.0,63288.0,5114.0,881.0,29300.0,9686.0,51700.0,5969.0,2325.0,4982.0,4224.0,38499.0,1253.0,716.0,921.0,697.0,343.0,254.0,14579.0,15655.0,19289.0,6475.0,5581.0,4043.0,14267.0,1861.0,3141.0
2024-10-17 10:15:00+00:00,7626.0,1190.0,10514.0,3838.5,7294.5,8441.0,62872.0,5079.25,870.25,29172.0,9601.0,51459.0,5907.0,2312.0,4933.0,4174.0,38445.75,1250.0,707.0,917.75,694.75,339.5,286.0,14496.0,15667.75,19261.0,6409.5,5550.0,4038.25,14232.25,1844.75,3130.75
2024-10-17 10:30:00+00:00,7568.0,1184.0,10540.0,3825.0,7185.0,8414.0,62977.0,5044.5,859.5,29320.0,9624.0,51218.0,5845.0,2304.0,4882.0,4124.0,38392.5,1247.0,700.0,914.5,692.5,336.0,318.0,14450.0,15680.5,19426.0,6344.0,5553.0,4033.5,14197.5,1828.5,3120.5
2024-10-17 10:45:00+00:00,7460.0,1178.0,10527.0,3811.5,7075.5,8453.0,62953.0,5009.75,848.75,29104.0,9568.0,50977.0,5783.0,2286.0,4843.0,4147.0,38339.25,1244.0,697.0,911.25,690.25,332.5,350.0,14481.0,15693.25,19295.0,6278.5,5472.0,4028.75,14162.75,1812.25,3110.25
2024-10-17 11:00:00+00:00,7484.0,1172.0,10521.0,3798.0,6966.0,8430.0,62314.0,4975.0,838.0,29128.0,9597.0,50736.0,5721.0,2283.0,4816.0,4170.0,38286.0,1241.0,696.0,908.0,688.0,329.0,382.0,14537.0,15706.0,19599.0,6213.0,5567.0,4024.0,14128.0,1796.0,3100.0
2024-10-17 11:15:00+00:00,7462.0,1168.75,10386.0,3802.25,6957.75,8480.0,61521.0,4897.25,828.25,28908.0,9601.0,50474.5,5656.5,2264.0,4839.0,4161.0,38397.75,1247.0,698.0,905.75,689.75,328.75,402.75,14536.0,15756.25,19451.0,6158.25,5579.0,4002.75,14184.5,1784.0,3089.0
2024-10-17 11:30:00+00:00,7399.0,1165.5,10294.0,3806.5,6949.5,8334.0,61022.0,4819.5,818.5,28812.0,9569.0,50213.0,5592.0,2227.0,4803.0,4152.0,38509.5,1253.0,689.0,903.5,691.5,328.5,423.5,14495.0,15806.5,19209.0,6103.5,5546.0,3981.5,14241.0,1772.0,3078.0
2024-10-17 11:45:00+00:00,7313.0,1162.25,10221.0,3810.75,6941.25,8234.0,60231.0,4741.75,808.75,28712.0,9571.0,49951.5,5527.5,2181.0,4751.0,4135.0,38621.25,1259.0,689.0,901.25,693.25,328.25,444.25,14387.0,15856.75,19031.0,6048.75,5528.0,3960.25,14297.5,1760.0,3067.0
2024-10-17 12:00:00+00:00,7328.0,1159.0,10133.0,3815.0,6933.0,8150.0,59402.0,4664.0,799.0,28432.0,9505.0,49690.0,5463.0,2160.0,4807.0,4118.0,38733.0,1265.0,689.0,899.0,695.0,328.0,465.0,14278.0,15907.0,19286.0,5994.0,5597.0,3939.0,14354.0,1748.0,3056.0
2024-10-17 12:15:00+00:00,7311.0,1179.25,10222.0,3828.25,6865.25,8079.0,59193.0,4633.75,815.75,27820.0,9440.0,49372.75,5412.5,2176.0,4875.0,4088.0,38692.25,1274.5,683.0,898.25,704.5,325.75,463.25,14322.0,15965.0,19670.0,6040.5,5632.0,3915.25,14528.25,1732.75,3055.75
2024-10-17 12:30:00+00:00,7370.0,1199.5,10227.0,3841.5,6797.5,8027.0,58718.0,4603.5,832.5,27948.0,9421.0,49055.5,5362.0,2179.0,4931.0,4058.0,38651.5,1284.0,674.0,897.5,714.0,323.5,461.5,14270.0,16023.0,19839.0,6087.0,5653.0,3891.5,14702.5,1717.5,3055.5
2024-10-17 12:45:00+00:00,7374.0,1219.75,10193.0,3854.75,6729.75,8000.0,58602.0,4573.25,849.25,27652.0,9475.0,48738.25,5311.5,2153.0,4949.0,4054.5,38610.75,1293.5,668.0,896.75,723.5,321.25,459.75,14268.0,16081.0,19775.0,6133.5,5715.0,3867.75,14876.75,1702.25,3055.25
2024-10-17 13:00:00+00:00,7458.0,1240.0,10306.0,3868.0,6662.0,7956.0,59035.0,4543.0,866.0,27132.0,9322.0,48421.0,5261.0,2127.0,5019.0,4051.0,38570.0,1303.0,662.0,896.0,733.0,319.0,458.0,14341.0,16139.0,19949.0,6180.0,5821.0,3844.0,15051.0,1687.0,3055.0
2024-10-17 13:15:00+00:00,7491.0,1246.5,10122.0,3909.75,6654.75,7902.0,58797.0,4541.0,883.0,26332.0,9382.0,48193.25,5262.0,2115.0,5033.0,4068.0,38473.25,1331.25,660.0,894.75,746.5,320.5,483.0,14427.0,16118.25,20143.0,6191.75,5933.0,3873.25,15108.0,1679.25,3084.5
2024-10-17 13:30:00+00:00,7520.0,1253.0,9980.0,3951.5,6647.5,7820.0,58477.0,4539.0,900.0,26888.0,9486.0,47965.5,5263.0,2120.0,5162.0,4085.0,38376.5,1359.5,656.0,893.5,760.0,322.0,508.0,14406.0,16097.5,20303.0,6203.5,6024.0,3902.5,15165.0,1671.5,3114.0
2024-10-17 13:45:00+00:00,7515.0,1259.5,9918.0,3993.25,6640.25,7785.0,58381.0,4537.0,917.0,26776.0,9465.0,47737.75,5264.0,2122.0,5257.0,4085.5,38279.75,1387.75,654.0,892.25,773.5,323.5,533.0,14498.0,16076.75,20082.0,6215.25,6168.0,3931.75,15222.0,1663.75,3143.5
2024-10-17 14:00:00+00:00,7611.0,1266.0,9871.0,4035.0,6633.0,7803.0,58186.0,4535.0,934.0,26824.0,9459.0,47510.0,5265.0,2099.0,5371.0,4086.0,38183.0,1416.0,653.0,891.0,787.0,325.0,558.0,14425.0,16056.0,20367.0,6227.0,6346.0,3961.0,15279.0,1656.0,3173.0
2024-10-17 14:15:00+00:00,7694.0,1278.25,9870.0,4132.75,6656.75,7756.0,57740.0,4579.0,949.75,26892.0,9442.0,47463.25,5290.5,2115.0,5460.0,4104.5,37944.25,1447.75,649.0,902.5,794.5,327.0,588.5,14633.0,16003.25,20405.0,6245.75,6477.0,3994.25,15327.25,1667.0,3195.25
2024-10-17 14:30:00+00:00,7806.0,1290.5,9928.0,4230.5,6680.5,7772.0,57760.0,4623.0,965.5,26868.0,9528.0,47416.5,5316.0,2132.0,5595.0,4123.0,37705.5,1479.5,650.0,914.0,802.0,329.0,619.0,14734.0,15950.5,20629.0,6264.5,6631.0,4027.5,15375.5,1678.0,3217.5
2024-10-17 14:45:00+00:00,7905.0,1302.75,10007.0,4328.25,6704.25,7773.0,57797.0,4667.0,981.25,26868.0,9533.0,47369.75,5341.5,2146.0,5660.0,4155.0,37466.75,1511.25,652.0,925.5,809.5,331.0,649.5,14969.0,15897.75,20444.0,6283.25,6734.0,4060.75,15423.75,1689.0,3239.75
2024-10-17 15:00:00+00:00,8029.0,1315.0,10024.0,4426.0,6728.0,7726.0,58416.0,4711.0,997.0,27036.0,9611.0,47323.0,5367.0,2144.0,5722.0,4187.0,37228.0,1543.0,654.0,937.0,817.0,333.0,680.0,15246.0,15845.0,20594.0,6302.0,6902.0,4094.0,15472.0,1700.0,3262.0
2024-10-17 15:15:00+00:00,8107.0,1344.75,10102.0,4518.25,6784.0,7706.0,58770.0,4707.75,1001.25,27004.0,9720.0,47832.75,5481.0,2159.0,5789.0,4229.5,37487.5,1565.0,657.0,943.75,831.5,339.0,697.25,15502.0,15874.0,20853.0,6323.5,6985.0,4172.75,15479.0,1711.75,3297.5
2024-10-17 15:30:00+00:00,8186.0,1374.5,10209.0,4610.5,6840.0,7656.0,59338.0,4704.5,1005.5,27032.0,9785.0,48342.5,5595.0,2180.0,5854.0,4272.0,37747.0,1587.0,666.0,950.5,846.0,345.0,714.5,15724.0,15903.0,20862.0,6345.0,7146.0,4251.5,15486.0,1723.5,3333.0
2024-10-17 15:45:00+00:00,8290.0,1404.25,10270.0,4702.75,6896.0,7640.0,60059.0,4701.25,1009.75,27236.0,9812.0,48852.25,5709.0,2197.0,5914.0,4301.5,38006.5,1609.0,675.0,957.25,860.5,351.0,731.75,15924.0,15932.0,21036.0,6366.5,7344.0,4330.25,15493.0,1735.25,3368.5
2024-10-17 16:00:00+00:00,8332.0,1434.0,10429.0,4795.0,6952.0,7724.0,60464.0,4698.0,1014.0,27480.0,9896.0,49362.0,5823.0,2240.0,6020.0,4331.0,38266.0,1631.0,677.0,964.0,875.0,357.0,749.0,15893.0,15961.0,21361.0,6388.0,7536.0,4409.0,15500.0,1747.0,3404.0
2024-10-17 16:15:00+00:00,8363.0,1418.75,10543.0,4761.5,7051.75,7820.0,60726.0,4647.75,1006.5,27612.0,9906.0,50035.0,5812.0,2308.0,6120.0,4382.5,38473.0,1614.25,678.0,956.75,867.5,357.75,745.75,15862.0,15898.5,21845.0,6456.0,7589.0,4423.75,15480.5,1750.5,3402.25
2024-10-17 16:30:00+00:00,8351.0,1403.5,10538.0,4728.0,7151.5,7912.0,61775.0,4597.5,999.0,27984.0,9876.0,50708.0,5801.0,2350.0,6175.0,4434.0,38680.0,1597.5,682.0,949.5,860.0,358.5,742.5,15922.0,15836.0,22009.0,6524.0,7646.0,4438.5,15461.0,1754.0,3400.5
2024-10-17 16:45:00+00:00,8321.0,1388.25,10555.0,4694.5,7251.25,7902.0,62601.0,4547.25,991.5,28120.0,9795.0,51381.0,5790.0,2361.0,6155.0,4470.0,38887.0,1580.75,699.0,942.25,852.5,359.25,739.25,15965.0,15773.5,22102.0,6592.0,7645.0,4453.25,15441.5,1757.5,3398.75
2024-10-17 17:00:00+00:00,8226.0,1373.0,10613.0,4661.0,7351.0,7894.0,62386.0,4497.0,984.0,28236.0,9743.0,52054.0,5779.0,2368.0,6138.0,4506.0,39094.0,1564.0,699.0,935.0,845.0,360.0,736.0,15898.0,15711.0,21916.0,6660.0,7619.0,4468.0,15422.0,1761.0,3397.0
2024-10-17 17:15:00+00:00,8118.0,1356.25,10512.0,4594.25,7331.0,7907.0,62014.0,4412.0,975.5,28612.0,9731.0,51277.0,5686.0,2375.0,6092.0,4518.0,38579.5,1536.25,692.0,922.0,832.5,357.5,731.0,15774.0,15649.75,22044.0,6839.5,7547.0,4467.5,15356.25,1742.0,3367.25
2024-10-17 17:30:00+00:00,7994.0,1339.5,10496.0,4527.5,7311.0,7865.0,61295.0,4327.0,967.0,29048.0,9640.0,50500.0,5593.0,2371.0,6087.0,4530.0,38065.0,1508.5,684.0,909.0,820.0,355.0,726.0,15623.0,15588.5,21975.0,7019.0,7509.0,4467.0,15290.5,1723.0,3337.5
2024-10-17 17:45:00+00:00,7878.0,1322.75,10363.0,4460.75,7291.0,7820.0,60725.0,4242.0,958.5,29752.0,9546.0,49723.0,5500.0,2354.0,6046.0,4532.166666666667,37550.5,1480.75,677.0,896.0,807.5,352.5,721.0,15535.0,15527.25,21702.0,7198.5,7461.0,4466.5,15224.75,1704.0,3307.75
2024-10-17 18:00:00+00:00,7748.0,1306.0,10170.0,4394.0,7271.0,7670.0,59836.0,4157.0,950.0,30828.0,9422.0,48946.0,5407.0,2332.0,5954.0,4534.333333333333,37036.0,1453.0,665.0,883.0,795.0,350.0,716.0,15264.0,15466.0,21510.0,7378.0,7318.0,4466.0,15159.0,1685.0,3278.0
2024-10-17 18:15:00+00:00,7561.0,1285.25,9994.0,4317.5,7140.5,7587.0,58696.0,4101.5,938.75,31304.0,9402.0,48115.0,5299.5,2313.0,5842.0,4536.5,36272.0,1419.25,655.0,864.25,778.25,344.75,707.25,15076.0,15427.5,21488.0,7339.0,7212.0,4426.5,14995.25,1657.75,3217.0
2024-10-17 18:30:00+00:00,7402.0,1264.5,9912.0,4241.0,7010.0,7427.0,57701.0,4046.0,927.5,31336.0,9267.0,47284.0,5192.0,2286.0,5788.0,4538.666666666667,35508.0,1385.5,640.0,845.5,761.5,339.5,698.5,14887.0,15389.0,21093.0,7300.0,7116.0,4387.0,14831.5,1630.5,3156.0
2024-10-17 18:45:00+00:00,7233.0,1243.75,9864.0,4164.5,6879.5,7263.0,56958.0,3990.5,916.25,31604.0,9116.0,46453.0,5084.5,2249.0,5696.0,4540.833333333333,34744.0,1351.75,635.0,826.75,744.75,334.25,689.75,14683.0,15350.5,20742.0,7261.0,6976.0,4347.5,14667.75,1603.25,3095.0
2024-10-17 19:00:00+00:00,7105.0,1223.0,9668.0,4088.0,6749.0,7124.0,55871.0,3935.0,905.0,31448.0,9188.0,45622.0,4977.0,2202.0,5592.0,4543.0,33980.0,1318.0,617.0,808.0,728.0,329.0,681.0,14379.0,15312.0,20386.0,7222.0,6706.0,4308.0,14504.0,1576.0,3034.0
2024-10-17 19:15:00+00:00,6997.0,1203.5,9452.0,4005.0,6642.5,7019.0,54966.0,3873.5,884.0,30992.0,9284.0,45681.0,4885.0,2148.0,5505.0,4494.5,33205.75,1286.5,608.0,788.75,707.75,323.25,691.0,14120.0,15208.5,19897.0,7093.0,6570.0,4251.5,14271.0,1548.0,2983.25
2024-10-17 19:30:00+00:00,6856.0,1184.0,9267.0,3922.0,6536.0,6808.0,53922.0,3812.0,863.0,30780.0,9247.0,45740.0,4793.0,2110.0,5419.0,4446.0,32431.5,1255.0,595.0,769.5,687.5,317.5,701.0,13956.0,15105.0,19082.0,6964.0,6395.0,4195.0,14038.0,1520.0,2932.5
2024-10-17 19:45:00+00:00,6729.0,1164.5,9173.0,3839.0,6429.5,6669.0,52893.0,3750.5,842.0,30088.0,9179.0,45799.0,4701.0,2065.0,5328.0,4381.0,31657.25,1223.5,580.0,750.25,667.25,311.75,711.0,13757.0,15001.5,18624.0,6835.0,6268.0,4138.5,13805.0,1492.0,2881.75
2024-10-17 20:00:00+00:00,6744.0,1145.0,9048.0,3756.0,6323.0,6631.0,52179.0,3689.0,821.0,29272.0,9121.0,45858.0,4609.0,2038.0,5246.0,4316.0,30883.0,1192.0,575.0,731.0,647.0,306.0,721.0,13547.0,14898.0,18587.0,6706.0,6085.0,4082.0,13572.0,1464.0,2831.0
2024-10-17 20:15:00+00:00,6687.0,1107.5,9000.0,3677.75,6265.0,6575.0,51319.0,3643.5,810.25,28328.0,9044.0,45745.5,4539.5,2013.0,5172.0,4229.5,30181.5,1178.5,573.0,715.25,625.75,301.5,706.0,13320.0,14797.5,18445.0,6576.5,6046.0,4037.0,13429.5,1434.0,2796.25
2024-10-17 20:30:00+00:00,6534.0,1070.0,9004.0,3599.5,6207.0,6482.0,50365.0,3598.0,799.5,27840.0,8940.0,45633.0,4470.0,1977.0,5131.0,4143.0,29480.0,1165.0,563.0,699.5,604.5,297.0,691.0,13179.0,14697.0,18082.0,6447.0,5939.0,3992.0,13287.0,1404.0,2761.5
2024-10-17 20:45:00+00:00,6372.0,1032.5,8940.0,3521.25,6149.0,6396.0,49349.0,3552.5,788.75,27240.0,8755.0,45520.5,4400.5,1928.0,5111.0,4045.0,28778.5,1151.5,555.0,683.75,583.25,292.5,676.0,12958.0,14596.5,17674.0,6317.5,5831.0,3947.0,13144.5,1374.0,2726.75
2024-10-17 21:00:00+00:00,6236.0,995.0,8730.0,3443.0,6091.0,6312.0,48505.0,3507.0,778.0,26716.0,8666.0,45408.0,4331.0,1864.0,5111.0,3947.0,28077.0,1138.0,544.0,668.0,562.0,288.0,661.0,12881.0,14496.0,17292.0,6188.0,5720.0,3902.0,13002.0,1344.0,2692.0
2024-10-17 21:15:00+00:00,6115.0,972.5,8644.0,3390.25,6002.0,6187.0,47480.0,3530.5,776.5,25864.0,8610.0,44663.5,4266.0,1813.0,5050.0,3853.5,27542.25,1125.75,538.0,660.75,556.75,279.75,643.5,12524.0,14366.25,17137.0,6044.0,5659.0,3836.75,12978.75,1319.75,2664.0
2024-10-17 21:30:00+00:00,5991.0,950.0,8495.0,3337.5,5913.0,6058.0,46788.0,3554.0,775.0,25232.0,8569.0,43919.0,4201.0,1759.0,5016.0,3760.0,27007.5,1113.5,525.0,653.5,551.5,271.5,626.0,12457.0,14236.5,16711.0,5900.0,5599.0,3771.5,12955.5,1295.5,2636.0
2024-10-17 21:45:00+00:00,5903.0,927.5,8435.0,3284.75,5824.0,5934.0,46016.0,3577.5,773.5,24740.0,8434.0,43174.5,4136.0,1713.0,4969.0,3673.5,26472.75,1101.25,518.0,646.25,546.25,263.25,608.5,12318.0,14106.75,16516.0,5756.0,5504.0,3706.25,12932.25,1271.25,2608.0
2024-10-17 22:00:00+00:00,5914.0,905.0,8206.0,3232.0,5735.0,5827.0,45226.0,3601.0,772.0,24192.0,8527.0,42430.0,4071.0,1672.0,4795.0,3587.0,25938.0,1089.0,510.0,639.0,541.0,255.0,591.0,11985.0,13977.0,16206.0,5612.0,5511.0,3641.0,12909.0,1247.0,2580.0
2024-10-17 22:15:00+00:00,5836.0,888.5,8017.0,3210.25,5641.25,5804.0,44597.0,3573.0,767.25,23960.0,8427.0,41865.0,4044.5,1631.0,4712.0,3526.5,25574.5,1085.75,503.0,633.75,535.75,245.25,575.0,11765.0,13932.25,16072.0,5502.5,5473.0,3564.0,12849.75,1238.5,2555.5
2024-10-17 22:30:00+00:00,5729.0,872.0,8025.0,3188.5,5547.5,5838.0,44154.0,3545.0,762.5,23652.0,8381.0,41300.0,4018.0,1580.0,4636.0,3466.0,25211.0,1082.5,493.0,628.5,530.5,235.5,559.0,11627.0,13887.5,15841.0,5393.0,5437.0,3487.0,12790.5,1230.0,2531.0
2024-10-17 22:45:00+00:00,5615.0,855.5,8012.0,3166.75,5453.75,5859.0,43556.0,3517.0,757.75,23288.0,8364.0,40735.0,3991.5,1554.0,4575.0,3419.0,24847.5,1079.25,492.0,623.25,525.25,225.75,543.0,11533.0,13842.75,15650.0,5283.5,5374.0,3410.0,12731.25,1221.5,2506.5
2024-10-17 23:00:00+00:00,5620.0,839.0,7920.0,3145.0,5360.0,5859.0,43306.0,3489.0,753.0,22956.0,8260.0,40170.0,3965.0,1521.0,4498.0,3372.0,24484.0,1076.0,485.0,618.0,520.0,216.0,527.0,11383.0,13798.0,15608.0,5174.0,5362.0,3333.0,12672.0,1213.0,2482.0
2024-10-17 23:15:00+00:00,5521.0,817.5,7836.0,3144.25,5338.25,5886.0,43068.0,3455.75,750.5,22640.0,8314.0,39849.0,3948.0,1491.0,4394.0,3368.0,24281.5,1076.75,480.0,616.75,519.25,212.0,519.25,11273.0,13655.25,15519.0,5108.5,5361.0,3279.25,12590.0,1199.5,2480.75
2024-10-17 23:30:00+00:00,5510.0,796.0,7731.0,3143.5,5316.5,5831.0,42881.0,3422.5,748.0,22448.0,8258.0,39528.0,3931.0,1445.0,4320.0,3364.0,24079.0,1077.5,473.0,615.5,518.5,208.0,511.5,11186.0,13512.5,15345.0,5043.0,5294.0,3225.5,12508.0,1186.0,2479.5
2024-10-17 23:45:00+00:00,5527.0,774.5,7687.0,3142.75,5294.75,5796.0,42565.0,3389.25,745.5,22312.0,8285.0,39207.0,3914.0,1422.0,4265.0,3321.0,23876.5,1078.25,471.0,614.25,517.75,204.0,503.75,11094.0,13369.75,15355.0,4977.5,5300.0,3171.75,12426.0,1172.5,2478.25
2024-10-18 00:00:00+00:00,5486.0,753.0,7589.0,3142.0,5273.0,5659.0,42108.0,3356.0,743.0,22048.0,8232.0,38886.0,3897.0,1404.0,4241.0,3278.0,23674.0,1079.0,474.0,613.0,517.0,200.0,496.0,11030.0,13227.0,15251.0,4912.0,5315.0,3118.0,12344.0,1159.0,2477.0
2024-10-18 00:15:00+00:00,5438.0,753.5,7445.0,3152.0,5237.25,5621.0,41878.0,3334.0,742.0,21968.0,8237.0,38424.25,3897.5,1388.0,4218.0,3248.0,23636.25,1080.75,470.0,615.0,516.25,198.0,489.0,10997.0,13200.75,15178.0,4861.75,5324.0,3090.25,12335.75,1163.75,2476.25
2024-10-18 00:30:00+00:00,5390.0,754.0,7419.0,3162.0,5201.5,5653.0,41794.0,3312.0,741.0,21748.0,8175.0,37962.5,3898.0,1404.0,4224.0,3218.0,23598.5,1082.5,467.0,617.0,515.5,196.0,482.0,10906.0,13174.5,15257.0,4811.5,5251.0,3062.5,12327.5,1168.5,2475.5
2024-10-18 00:45:00+00:00,5354.0,754.5,7289.0,3172.0,5165.75,5615.0,41826.0,3290.0,740.0,21648.0,8160.0,37500.75,3898.5,1441.0,4205.0,3196.0,23560.75,1084.25,466.0,619.0,514.75,194.0,475.0,10866.0,13148.25,15334.0,4761.25,5284.0,3034.75,12319.25,1173.25,2474.75
2024-10-18 01:00:00+00:00,5359.0,755.0,7298.0,3182.0,5130.0,5664.0,42004.0,3268.0,739.0,21628.0,8206.0,37039.0,3899.0,1450.0,4208.0,3174.0,23523.0,1086.0,466.0,621.0,514.0,192.0,468.0,10798.0,13122.0,15194.0,4711.0,5337.0,3007.0,12311.0,1178.0,2474.0
2024-10-18 01:15:00+00:00,5323.0,750.75,7293.0,3219.75,5111.25,5637.0,42155.0,3247.25,747.0,21420.0,8173.0,36891.5,3934.0,1440.0,4212.0,3186.5,23557.0,1101.25,466.0,631.25,525.25,191.25,472.25,10760.0,13140.5,15338.0,4690.25,5395.0,3013.0,12263.5,1182.5,2490.5
2024-10-18 01:30:00+00:00,5340.0,746.5,7221.0,3257.5,5092.5,5596.0,42267.0,3226.5,755.0,21204.0,8197.0,36744.0,3969.0,1433.0,4199.0,3199.0,23591.0,1116.5,465.0,641.5,536.5,190.5,476.5,10710.0,13159.0,15307.0,4669.5,5371.0,3019.0,12216.0,1187.0,2507.0
2024-10-18 01:45:00+00:00,5362.0,742.25,7258.0,3295.25,5073.75,5573.0,42463.0,3205.75,763.0,21292.0,8243.0,36596.5,4004.0,1437.0,4200.0,3187.0,23625.0,1131.75,469.0,651.75,547.75,189.75,480.75,10678.0,13177.5,15290.0,4648.75,5324.0,3025.0,12168.5,1191.5,2523.5
2024-10-18 02:00:00+00:00,5385.0,738.0,7213.0,3333.0,5055.0,5617.0,42740.0,3185.0,771.0,21364.0,8375.0,36449.0,4039.0,1424.0,4261.0,3175.0,23659.0,1147.0,471.0,662.0,559.0,189.0,485.0,10783.0,13196.0,15576.0,4628.0,5489.0,3031.0,12121.0,1196.0,2540.0
2024-10-18 02:15:00+00:00,5451.0,745.75,7209.0,3446.0,5049.0,5683.0,43180.0,3216.25,798.0,21240.0,8411.0,36902.75,4114.0,1425.0,4285.0,3168.0,24041.5,1210.25,472.0,692.5,585.75,191.5,490.5,10736.0,13280.5,15734.0,4619.5,5550.0,3079.5,12301.75,1219.5,2581.5
2024-10-18 02:30:00+00:00,5462.0,753.5,7274.0,3559.0,5043.0,5768.0,43530.0,3247.5,825.0,21336.0,8499.0,37356.5,4189.0,1443.0,4363.0,3161.0,24424.0,1273.5,476.0,723.0,612.5,194.0,496.0,10765.0,13365.0,15766.0,4611.0,5599.0,3128.0,12482.5,1243.0,2623.0
2024-10-18 02:45:00+00:00,5584.0,761.25,7283.0,3672.0,5037.0,5851.0,44053.0,3278.75,852.0,21240.0,8616.0,37810.25,4264.0,1455.0,4408.0,3141.5,24806.5,1336.75,486.0,753.5,639.25,196.5,501.5,10803.0,13449.5,16063.0,4602.5,5707.0,3176.5,12663.25,1266.5,2664.5
2024-10-18 03:00:00+00:00,5847.0,769.0,7477.0,3785.0,5031.0,6045.0,45200.0,3310.0,879.0,21112.0,8908.0,38264.0,4339.0,1497.0,4544.0,3122.0,25189.0,1400.0,490.0,784.0,666.0,199.0,507.0,10940.0,13534.0,16400.0,4594.0,5918.0,3225.0,12844.0,1290.0,2706.0
2024-10-18 03:15:00+00:00,6015.0,815.25,7607.0,3891.0,5091.75,6157.0,45859.0,3408.0,908.0,21468.0,9031.0,39386.5,4434.0,1534.0,4613.0,3126.0,26351.0,1451.0,498.0,814.75,684.25,211.0,529.5,11061.0,13760.0,16524.0,4601.0,6041.0,3340.25,13380.25,1366.0,2817.75
2024-10-18 03:30:00+00:00,6239.0,861.5,7737.0,3997.0,5152.5,6322.0,46665.0,3506.0,937.0,21604.0,9123.0,40509.0,4529.0,1581.0,4743.0,3130.0,27513.0,1502.0,507.0,845.5,702.5,223.0,552.0,11157.0,13986.0,17009.0,4608.0,6238.0,3455.5,13916.5,1442.0,2929.5
2024-10-18 03:45:00+00:00,6481.0,907.75,7931.0,4103.0,5213.25,6494.0,47929.0,3604.0,966.0,21704.0,9353.0,41631.5,4624.0,1662.0,4882.0,3151.5,28675.0,1553.0,522.0,876.25,720.75,235.0,574.5,11347.0,14212.0,17585.0,4615.0,6417.0,3570.75,14452.75,1518.0,3041.25
2024-10-18 04:00:00+00:00,6924.0,954.0,8334.0,4209.0,5274.0,6938.0,50680.0,3702.0,995.0,21852.0,9410.0,42754.0,4719.0,1795.0,5192.0,3173.0,29837.0,1604.0,550.0,907.0,739.0,247.0,597.0,11733.0,14438.0,18917.0,4622.0,6717.0,3686.0,14989.0,1594.0,3153.0
2024-10-18 04:15:00+00:00,7250.0,1048.25,8622.0,4267.5,5413.5,7230.0,52487.0,3831.5,1036.0,22964.0,9507.0,44059.25,4821.0,1887.0,5417.0,3177.5,31125.5,1636.25,570.0,927.25,759.5,259.5,605.25,11968.0,14705.0,19346.0,4707.75,6814.0,3781.75,15253.75,1638.25,3207.25
2024-10-18 04:30:00+00:00,7538.0,1142.5,8912.0,4326.0,5553.0,7498.0,53893.0,3961.0,1077.0,23548.0,9532.0,45364.5,4923.0,1964.0,5565.0,3182.0,32414.0,1668.5,591.0,947.5,780.0,272.0,613.5,12287.0,14972.0,19920.0,4793.5,6957.0,3877.5,15518.5,1682.5,3261.5
2024-10-18 04:45:00+00:00,7759.0,1236.75,9128.0,4384.5,5692.5,7702.0,55347.0,4090.5,1118.0,24216.0,9576.0,46669.75,5025.0,2035.0,5650.0,3258.5,33702.5,1700.75,613.0,967.75,800.5,284.5,621.75,12634.0,15239.0,20230.0,4879.25,7010.0,3973.25,15783.25,1726.75,3315.75
2024-10-18 05:00:00+00:00,8012.0,1331.0,9604.0,4443.0,5832.0,7865.0,57058.0,4220.0,1159.0,24996.0,9575.0,47975.0,5127.0,2126.0,5742.0,3335.0,34991.0,1733.0,639.0,988.0,821.0,297.0,630.0,13279.0,15506.0,20641.0,4965.0,7134.0,4069.0,16048.0,1771.0,3370.0
2024-10-18 05:15:00+00:00,8144.0,1347.25,9773.0,4420.0,6044.25,7893.0,58202.0,4294.5,1160.75,26164.0,9592.0,48464.25,5261.25,2160.0,5751.0,3437.5,36390.25,1736.0,653.0,991.75,810.75,305.25,634.5,13664.0,15616.5,20779.0,5133.75,7066.0,4098.5,16049.75,1775.25,3373.75
