timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-07-11 05:15:00+00:00,7295.0,1123.0,8726.0,4202.0,5988.75,6879.0,56264.0,3891.75,917.5,28204.0,8098.0,43722.5,8020.5,2496.0,5527.0,3095.0,39774.75,1564.0,593.0,851.25,793.25,394.75,399.75,12052.0,12151.5,20486.0,5143.75,6991.0,3804.75,11657.5,1612.25,3163.75
2024-07-11 05:30:00+00:00,7378.0,1130.0,8910.0,4252.0,6145.5,6994.0,57186.0,3965.5,932.0,28612.0,8346.0,44556.0,8202.0,2543.0,5572.0,3186.0,40945.5,1584.0,606.0,863.5,803.5,407.5,390.5,12281.0,12237.0,20825.0,5278.5,7159.0,3889.5,11779.0,1611.5,3197.5
2024-07-11 05:45:00+00:00,7474.0,1137.0,9063.0,4302.0,6302.25,7125.0,58131.0,4039.25,946.5,29084.0,8391.0,45389.5,8383.5,2578.0,5573.0,3277.5,42116.25,1604.0,619.0,875.75,813.75,420.25,381.25,12549.0,12322.5,21137.0,5413.25,7123.0,3974.25,11900.5,1610.75,3231.25
2024-07-11 06:00:00+00:00,7637.0,1144.0,9205.0,4352.0,6459.0,7293.0,58810.0,4113.0,961.0,29468.0,8471.0,46223.0,8565.0,2657.0,5595.0,3369.0,43287.0,1624.0,629.0,888.0,824.0,433.0,372.0,12728.0,12408.0,21244.0,5548.0,7080.0,4059.0,12022.0,1610.0,3265.0
2024-07-11 06:15:00+00:00,7743.0,1140.75,9386.0,4404.25,6544.5,7504.0,59725.0,4136.75,977.5,29896.0,8445.0,46757.5,8688.5,2721.0,5590.0,3490.5,43801.5,1626.0,642.0,890.5,825.0,441.25,364.0,12816.0,12471.25,21353.0,5751.0,7082.0,4118.25,12114.0,1602.75,3278.5
2024-07-11 06:30:00+00:00,7748.0,1137.5,9522.0,4456.5,6630.0,7643.0,60028.0,4160.5,994.0,30208.0,8565.0,47292.0,8812.0,2733.0,5617.0,3612.0,44316.0,1628.0,648.0,893.0,826.0,449.5,356.0,13027.0,12534.5,21317.0,5954.0,7073.0,4177.5,12206.0,1595.5,3292.0
2024-07-11 06:45:00+00:00,7756.0,1134.25,9721.0,4508.75,6715.5,7697.0,60430.0,4184.25,1010.5,30524.0,8614.0,47826.5,8935.5,2781.0,5579.0,3703.0,44830.5,1630.0,655.0,895.5,827.0,457.75,348.0,13103.0,12597.75,21319.0,6157.0,7148.0,4236.75,12298.0,1588.25,3305.5
2024-07-11 07:00:00+00:00,7726.0,1131.0,9665.0,4561.0,6801.0,7770.0,60130.0,4208.0,1027.0,30604.0,8692.0,48361.0,9059.0,2806.0,5575.0,3794.0,45345.0,1632.0,663.0,898.0,828.0,466.0,340.0,13314.0,12661.0,21299.0,6360.0,7095.0,4296.0,12390.0,1581.0,3319.0
2024-07-11 07:15:00+00:00,7766.0,1103.5,9697.0,4609.5,6802.75,7813.0,60617.0,4242.0,1038.25,30988.0,8699.0,48698.5,9146.25,2851.0,5560.0,3867.0,45549.5,1600.5,665.0,898.25,828.25,470.75,335.75,13251.0,12735.75,21326.0,6428.25,7191.0,4329.0,12517.0,1579.0,3314.0
2024-07-11 07:30:00+00:00,7773.0,1076.0,9766.0,4658.0,6804.5,7863.0,61354.0,4276.0,1049.5,31172.0,8731.0,49036.0,9233.5,2858.0,5588.0,3940.0,45754.0,1569.0,665.0,898.5,828.5,475.5,331.5,13249.0,12810.5,21471.0,6496.5,7105.0,4362.0,12644.0,1577.0,3309.0
2024-07-11 07:45:00+00:00,7730.0,1048.5,9858.0,4706.5,6806.25,7918.0,61048.0,4310.0,1060.75,31484.0,8740.0,49373.5,9320.75,2859.0,5557.0,3977.5,45958.5,1537.5,669.0,898.75,828.75,480.25,327.25,13298.0,12885.25,21168.0,6564.75,7038.0,4395.0,12771.0,1575.0,3304.0
2024-07-11 08:00:00+00:00,7699.0,1021.0,9903.0,4755.0,6808.0,7904.0,59883.0,4344.0,1072.0,31732.0,8734.0,49711.0,9408.0,2874.0,5571.0,4015.0,46163.0,1506.0,674.0,899.0,829.0,485.0,323.0,13283.0,12960.0,21088.0,6633.0,7071.0,4428.0,12898.0,1573.0,3299.0
2024-07-11 08:15:00+00:00,7656.0,1022.0,9928.0,4768.75,6799.0,7886.0,60197.0,4348.0,1069.0,31912.0,8791.0,50030.25,9496.25,2897.0,5554.0,4022.0,46195.0,1494.5,679.0,894.75,828.75,491.75,325.25,13320.0,12916.5,21287.0,6628.75,7174.0,4476.25,12879.5,1568.0,3317.5
2024-07-11 08:30:00+00:00,7570.0,1023.0,9824.0,4782.5,6790.0,7891.0,60760.0,4352.0,1066.0,31852.0,8762.0,50349.5,9584.5,2949.0,5532.0,4029.0,46227.0,1483.0,676.0,890.5,828.5,498.5,327.5,13367.0,12873.0,21543.0,6624.5,7181.0,4524.5,12861.0,1563.0,3336.0
2024-07-11 08:45:00+00:00,7526.0,1024.0,9906.0,4796.25,6781.0,7908.0,61050.0,4356.0,1063.0,32020.0,8796.0,50668.75,9672.75,2982.0,5563.0,4012.5,46259.0,1471.5,680.0,886.25,828.25,505.25,329.75,13433.0,12829.5,21338.0,6620.25,7207.0,4572.75,12842.5,1558.0,3354.5
2024-07-11 09:00:00+00:00,7496.0,1025.0,10034.0,4810.0,6772.0,8027.0,60885.0,4360.0,1060.0,32084.0,8826.0,50988.0,9761.0,3036.0,5573.0,3996.0,46291.0,1460.0,679.0,882.0,828.0,512.0,332.0,13466.0,12786.0,21459.0,6616.0,7218.0,4621.0,12824.0,1553.0,3373.0
2024-07-11 09:15:00+00:00,7488.0,1028.5,10002.0,4835.5,6795.5,8089.0,60929.0,4358.5,1048.75,32320.0,8798.0,51318.5,9861.5,3030.0,5585.0,3980.0,46103.75,1480.0,686.0,888.75,832.75,515.75,339.0,13496.0,12769.5,21869.0,6613.25,7142.0,4652.5,12842.75,1554.0,3379.5
2024-07-11 09:30:00+00:00,7434.0,1032.0,10139.0,4861.0,6819.0,8077.0,61017.0,4357.0,1037.5,32376.0,8838.0,51649.0,9962.0,3058.0,5589.0,3964.0,45916.5,1500.0,693.0,895.5,837.5,519.5,346.0,13456.0,12753.0,22063.0,6610.5,7274.0,4684.0,12861.5,1555.0,3386.0
2024-07-11 09:45:00+00:00,7337.0,1035.5,10104.0,4886.5,6842.5,8133.0,61160.0,4355.5,1026.25,32572.0,8899.0,51979.5,10062.5,3100.0,5620.0,3938.5,45729.25,1520.0,699.0,902.25,842.25,523.25,353.0,13463.0,12736.5,22038.0,6607.75,7267.0,4715.5,12880.25,1556.0,3392.5
2024-07-11 10:00:00+00:00,7274.0,1039.0,10019.0,4912.0,6866.0,8129.0,60314.0,4354.0,1015.0,32704.0,8692.0,52310.0,10163.0,3119.0,5605.0,3913.0,45542.0,1540.0,698.0,909.0,847.0,527.0,360.0,13372.0,12720.0,21986.0,6605.0,7351.0,4747.0,12899.0,1557.0,3399.0
2024-07-11 10:15:00+00:00,7195.0,1063.5,9948.0,4907.5,6793.25,8202.0,60284.0,4375.0,1005.75,32744.0,8613.0,52078.0,10179.5,3171.0,5628.0,3904.5,45652.5,1550.5,698.0,910.25,845.25,531.0,386.75,13325.0,12746.75,22234.0,6597.75,7400.0,4761.25,12929.75,1552.5,3400.75
2024-07-11 10:30:00+00:00,7151.0,1088.0,10004.0,4903.0,6720.5,8192.0,60456.0,4396.0,996.5,33112.0,8563.0,51846.0,10196.0,3154.0,5681.0,3896.0,45763.0,1561.0,695.0,911.5,843.5,535.0,413.5,13255.0,12773.5,22123.0,6590.5,7333.0,4775.5,12960.5,1548.0,3402.5
2024-07-11 10:45:00+00:00,7116.0,1112.5,10006.0,4898.5,6647.75,8227.0,59920.0,4417.0,987.25,33204.0,8620.0,51614.0,10212.5,3174.0,5729.0,3890.0,45873.5,1571.5,700.0,912.75,841.75,539.0,440.25,13302.0,12800.25,22074.0,6583.25,7363.0,4789.75,12991.25,1543.5,3404.25
2024-07-11 11:00:00+00:00,7158.0,1137.0,10082.0,4894.0,6575.0,8281.0,59877.0,4438.0,978.0,33356.0,8507.0,51382.0,10229.0,3200.0,5734.0,3884.0,45984.0,1582.0,698.0,914.0,840.0,543.0,467.0,13432.0,12827.0,22611.0,6576.0,7333.0,4804.0,13022.0,1539.0,3406.0
2024-07-11 11:15:00+00:00,7113.0,1152.25,10107.0,4903.75,6631.0,8290.0,59334.0,4418.5,968.0,33308.0,8522.0,51166.75,10195.0,3212.0,5749.0,3891.5,46230.0,1585.25,692.0,916.75,845.0,543.5,474.0,13439.0,12842.25,22328.0,6547.25,7415.0,4787.0,12960.75,1522.25,3391.25
2024-07-11 11:30:00+00:00,7119.0,1167.5,10239.0,4913.5,6687.0,8044.0,59224.0,4399.0,958.0,33600.0,8636.0,50951.5,10161.0,3205.0,5776.0,3899.0,46476.0,1588.5,687.0,919.5,850.0,544.0,481.0,13445.0,12857.5,22124.0,6518.5,7368.0,4770.0,12899.5,1505.5,3376.5
2024-07-11 11:45:00+00:00,7079.0,1182.75,10155.0,4923.25,6743.0,8015.0,58468.0,4379.5,948.0,33784.0,8732.0,50736.25,10127.0,3146.0,5742.0,3908.5,46722.0,1591.75,684.0,922.25,855.0,544.5,488.0,13410.0,12872.75,21552.0,6489.75,7377.0,4753.0,12838.25,1488.75,3361.75
2024-07-11 12:00:00+00:00,7000.0,1198.0,10022.0,4933.0,6799.0,7939.0,58734.0,4360.0,938.0,33684.0,8719.0,50521.0,10093.0,3133.0,5763.0,3918.0,46968.0,1595.0,678.0,925.0,860.0,545.0,495.0,13410.0,12888.0,21527.0,6461.0,7505.0,4736.0,12777.0,1472.0,3347.0
2024-07-11 12:15:00+00:00,7026.0,1217.0,9950.0,4931.5,6859.5,7837.0,58528.0,4326.0,926.75,33664.0,8718.0,50409.5,10013.0,3164.0,5844.0,3897.5,47022.0,1614.25,676.0,922.75,857.5,545.25,499.5,13345.0,12865.25,21696.0,6488.75,7527.0,4730.25,12691.25,1487.75,3338.75
2024-07-11 12:30:00+00:00,7042.0,1236.0,9885.0,4930.0,6920.0,7764.0,58264.0,4292.0,915.5,33872.0,8708.0,50298.0,9933.0,3160.0,5937.0,3877.0,47076.0,1633.5,674.0,920.5,855.0,545.5,504.0,13285.0,12842.5,22046.0,6516.5,7443.0,4724.5,12605.5,1503.5,3330.5
2024-07-11 12:45:00+00:00,7055.0,1255.0,9809.0,4928.5,6980.5,7814.0,57977.0,4258.0,904.25,33840.0,8738.0,50186.5,9853.0,3141.0,6037.0,3856.5,47130.0,1652.75,669.0,918.25,852.5,545.75,508.5,13291.0,12819.75,21877.0,6544.25,7496.0,4718.75,12519.75,1519.25,3322.25
2024-07-11 13:00:00+00:00,7124.0,1274.0,9772.0,4927.0,7041.0,7831.0,58127.0,4224.0,893.0,33640.0,8728.0,50075.0,9773.0,3088.0,6099.0,3836.0,47184.0,1672.0,663.0,916.0,850.0,546.0,513.0,13296.0,12797.0,21909.0,6572.0,7555.0,4713.0,12434.0,1535.0,3314.0
2024-07-11 13:15:00+00:00,7089.0,1292.25,9568.0,4907.25,6990.25,7757.0,57771.0,4217.25,877.5,33432.0,8750.0,49908.25,9741.5,3095.0,6110.0,3836.0,47260.75,1680.25,662.0,905.75,853.5,546.25,531.75,13274.0,12715.0,22007.0,6579.0,7601.0,4703.75,12354.0,1547.75,3313.75
2024-07-11 13:30:00+00:00,7115.0,1310.5,9644.0,4887.5,6939.5,7820.0,57628.0,4210.5,862.0,33412.0,8795.0,49741.5,9710.0,3155.0,6177.0,3836.0,47337.5,1688.5,657.0,895.5,857.0,546.5,550.5,13224.0,12633.0,22090.0,6586.0,7625.0,4694.5,12274.0,1560.5,3313.5
2024-07-11 13:45:00+00:00,7201.0,1328.75,9417.0,4867.75,6888.75,7782.0,57245.0,4203.75,846.5,33264.0,8795.0,49574.75,9678.5,3151.0,6162.0,3825.5,47414.25,1696.75,655.0,885.25,860.5,546.75,569.25,13229.0,12551.0,21917.0,6593.0,7668.0,4685.25,12194.0,1573.25,3313.25
2024-07-11 14:00:00+00:00,7242.0,1347.0,9416.0,4848.0,6838.0,7623.0,57279.0,4197.0,831.0,33240.0,8693.0,49408.0,9647.0,3130.0,6144.0,3815.0,47491.0,1705.0,651.0,875.0,864.0,547.0,588.0,13254.0,12469.0,21742.0,6600.0,7639.0,4676.0,12114.0,1586.0,3313.0
2024-07-11 14:15:00+00:00,7288.0,1357.0,9426.0,4869.5,6787.75,7557.0,56962.0,4202.5,828.5,33252.0,8678.0,49211.25,9601.25,3118.0,6175.0,3816.0,47417.5,1701.5,650.0,870.25,870.25,548.25,613.0,13195.0,12439.75,21493.0,6602.25,7672.0,4678.5,12157.5,1595.0,3315.25
2024-07-11 14:30:00+00:00,7358.0,1367.0,9444.0,4891.0,6737.5,7497.0,56672.0,4208.0,826.0,33244.0,8688.0,49014.5,9555.5,3116.0,6221.0,3817.0,47344.0,1698.0,648.0,865.5,876.5,549.5,638.0,13138.0,12410.5,21559.0,6604.5,7736.0,4681.0,12201.0,1604.0,3317.5
2024-07-11 14:45:00+00:00,7448.0,1377.0,9502.0,4912.5,6687.25,7444.0,56395.0,4213.5,823.5,33324.0,8609.0,48817.75,9509.75,3182.0,6311.0,3820.5,47270.5,1694.5,648.0,860.75,882.75,550.75,663.0,13199.0,12381.25,21512.0,6606.75,7799.0,4683.5,12244.5,1613.0,3319.75
2024-07-11 15:00:00+00:00,7439.0,1387.0,9507.0,4934.0,6637.0,7379.0,56710.0,4219.0,821.0,33316.0,8515.0,48621.0,9464.0,3163.0,6368.0,3824.0,47197.0,1691.0,642.0,856.0,889.0,552.0,688.0,13271.0,12352.0,21609.0,6609.0,7830.0,4686.0,12288.0,1622.0,3322.0
2024-07-11 15:15:00+00:00,7461.0,1398.75,9529.0,4937.75,6608.0,7327.0,56453.0,4184.0,819.25,33464.0,8462.0,48770.25,9398.75,3181.0,6456.0,3846.0,47168.75,1659.75,640.0,853.75,894.25,552.75,704.5,13401.0,12366.0,21761.0,6594.0,7888.0,4688.5,12345.5,1640.75,3314.5
2024-07-11 15:30:00+00:00,7501.0,1410.5,9698.0,4941.5,6579.0,7195.0,56886.0,4149.0,817.5,33552.0,8499.0,48919.5,9333.5,3210.0,6513.0,3868.0,47140.5,1628.5,642.0,851.5,899.5,553.5,721.0,13384.0,12380.0,21797.0,6579.0,7984.0,4691.0,12403.0,1659.5,3307.0
2024-07-11 15:45:00+00:00,7512.0,1422.25,9668.0,4945.25,6550.0,7164.0,56892.0,4114.0,815.75,33696.0,8558.0,49068.75,9268.25,3191.0,6539.0,3898.5,47112.25,1597.25,647.0,849.25,904.75,554.25,737.5,13438.0,12394.0,21343.0,6564.0,8057.0,4693.5,12460.5,1678.25,3299.5
2024-07-11 16:00:00+00:00,7388.0,1434.0,9579.0,4949.0,6521.0,7027.0,56464.0,4079.0,814.0,33832.0,8394.0,49218.0,9203.0,3201.0,6555.0,3929.0,47084.0,1566.0,644.0,847.0,910.0,555.0,754.0,13293.0,12408.0,21011.0,6549.0,8138.0,4696.0,12518.0,1697.0,3292.0
2024-07-11 16:15:00+00:00,7359.0,1452.75,9601.0,4911.5,6552.0,7007.0,56392.0,4030.0,808.75,33784.0,8434.0,49235.0,9139.75,3228.0,6594.0,3962.0,46978.0,1548.5,643.0,839.25,908.0,553.0,760.75,13137.0,12407.5,21197.0,6578.5,8128.0,4684.5,12473.75,1719.0,3276.75
2024-07-11 16:30:00+00:00,7385.0,1471.5,9531.0,4874.0,6583.0,6954.0,56544.0,3981.0,803.5,33564.0,8467.0,49252.0,9076.5,3254.0,6597.0,3995.0,46872.0,1531.0,642.0,831.5,906.0,551.0,767.5,13086.0,12407.0,21285.0,6608.0,8182.0,4673.0,12429.5,1741.0,3261.5
2024-07-11 16:45:00+00:00,7398.0,1490.25,9459.0,4836.5,6614.0,6963.0,56504.0,3932.0,798.25,33888.0,8434.0,49269.0,9013.25,3284.0,6614.0,4007.5,46766.0,1513.5,648.0,823.75,904.0,549.0,774.25,13106.0,12406.5,21058.0,6637.5,8186.0,4661.5,12385.25,1763.0,3246.25
2024-07-11 17:00:00+00:00,7362.0,1509.0,9401.0,4799.0,6645.0,6918.0,56640.0,3883.0,793.0,33948.0,8372.0,49286.0,8950.0,3270.0,6595.0,4020.0,46660.0,1496.0,636.0,816.0,902.0,547.0,781.0,13088.0,12406.0,20895.0,6667.0,8251.0,4650.0,12341.0,1785.0,3231.0
2024-07-11 17:15:00+00:00,7338.0,1501.75,9297.0,4762.0,6613.5,6914.0,56250.0,3840.25,786.25,34308.0,8264.0,48644.0,8928.25,3311.0,6579.0,4010.5,46338.75,1481.75,631.0,807.5,904.5,547.75,784.5,13049.0,12406.0,21149.0,6754.75,8217.0,4652.25,12306.75,1782.5,3215.0
2024-07-11 17:30:00+00:00,7288.0,1494.5,9329.0,4725.0,6582.0,6826.0,55913.0,3797.5,779.5,34236.0,8278.0,48002.0,8906.5,3316.0,6566.0,4001.0,46017.5,1467.5,625.0,799.0,907.0,548.5,788.0,13025.0,12406.0,21034.0,6842.5,8203.0,4654.5,12272.5,1780.0,3199.0
2024-07-11 17:45:00+00:00,7215.0,1487.25,9205.0,4688.0,6550.5,6814.0,55762.0,3754.75,772.75,34284.0,8203.0,47360.0,8884.75,3311.0,6559.0,3963.5,45696.25,1453.25,622.0,790.5,909.5,549.25,791.5,13070.0,12406.0,21095.0,6930.25,8149.0,4656.75,12238.25,1777.5,3183.0
2024-07-11 18:00:00+00:00,7191.0,1480.0,9136.0,4651.0,6519.0,6731.0,55413.0,3712.0,766.0,34428.0,8137.0,46718.0,8863.0,3269.0,6517.0,3926.0,45375.0,1439.0,612.0,782.0,912.0,550.0,795.0,13108.0,12406.0,21090.0,7018.0,8221.0,4659.0,12204.0,1775.0,3167.0
2024-07-11 18:15:00+00:00,7169.0,1484.5,9055.0,4593.25,6472.0,6678.0,54755.0,3669.5,757.75,34392.0,7996.0,46222.25,8802.5,3259.0,6495.0,3917.5,45094.0,1423.0,602.0,774.0,919.0,550.0,792.75,13081.0,12386.0,21141.0,7027.0,8299.0,4668.25,12142.5,1767.75,3148.5
2024-07-11 18:30:00+00:00,7091.0,1489.0,8943.0,4535.5,6425.0,6617.0,54108.0,3627.0,749.5,34404.0,7911.0,45726.5,8742.0,3272.0,6470.0,3909.0,44813.0,1407.0,592.0,766.0,926.0,550.0,790.5,13085.0,12366.0,20811.0,7036.0,8264.0,4677.5,12081.0,1760.5,3130.0
2024-07-11 18:45:00+00:00,7070.0,1493.5,8836.0,4477.75,6378.0,6569.0,53599.0,3584.5,741.25,34592.0,7890.0,45230.75,8681.5,3286.0,6447.0,3887.5,44532.0,1391.0,588.0,758.0,933.0,550.0,788.25,13106.0,12346.0,20608.0,7045.0,8236.0,4686.75,12019.5,1753.25,3111.5
2024-07-11 19:00:00+00:00,7013.0,1498.0,8819.0,4420.0,6331.0,6569.0,52608.0,3542.0,733.0,34640.0,7924.0,44735.0,8621.0,3313.0,6447.0,3866.0,44251.0,1375.0,580.0,750.0,940.0,550.0,786.0,13172.0,12326.0,20464.0,7054.0,8111.0,4696.0,11958.0,1746.0,3093.0
2024-07-11 19:15:00+00:00,6945.0,1472.0,8726.0,4342.25,6300.0,6547.0,52469.0,3507.5,722.25,34180.0,8037.0,45039.5,8520.25,3277.0,6404.0,3844.0,43507.5,1346.25,574.0,738.0,912.5,542.0,785.5,13261.0,12264.5,20251.0,7035.25,8010.0,4634.25,11834.0,1723.25,3049.25
2024-07-11 19:30:00+00:00,6861.0,1446.0,8788.0,4264.5,6269.0,6469.0,52113.0,3473.0,711.5,34160.0,7966.0,45344.0,8419.5,3272.0,6300.0,3822.0,42764.0,1317.5,566.0,726.0,885.0,534.0,785.0,13305.0,12203.0,19994.0,7016.5,7764.0,4572.5,11710.0,1700.5,3005.5
2024-07-11 19:45:00+00:00,6731.0,1420.0,8786.0,4186.75,6238.0,6427.0,51967.0,3438.5,700.75,34112.0,7891.0,45648.5,8318.75,3217.0,6183.0,3809.0,42020.5,1288.75,565.0,714.0,857.5,526.0,784.5,13269.0,12141.5,19436.0,6997.75,7572.0,4510.75,11586.0,1677.75,2961.75
2024-07-11 20:00:00+00:00,6760.0,1394.0,8816.0,4109.0,6207.0,6337.0,51435.0,3404.0,690.0,34112.0,7873.0,45953.0,8218.0,3150.0,6096.0,3796.0,41277.0,1260.0,562.0,702.0,830.0,518.0,784.0,13219.0,12080.0,19370.0,6979.0,7397.0,4449.0,11462.0,1655.0,2918.0
2024-07-11 20:15:00+00:00,6664.0,1353.75,8795.0,4016.25,6180.25,6299.0,50836.0,3355.25,678.5,33788.0,7781.0,45781.5,8095.5,3154.0,6009.0,3766.0,40522.0,1237.25,554.0,683.75,804.75,509.25,772.0,13222.0,12022.0,19089.0,6870.25,7259.0,4373.25,11310.0,1619.0,2877.0
2024-07-11 20:30:00+00:00,6470.0,1313.5,8743.0,3923.5,6153.5,6217.0,50059.0,3306.5,667.0,33472.0,7646.0,45610.0,7973.0,3065.0,5937.0,3736.0,39767.0,1214.5,543.0,665.5,779.5,500.5,760.0,13063.0,11964.0,18950.0,6761.5,7081.0,4297.5,11158.0,1583.0,2836.0
2024-07-11 20:45:00+00:00,6350.0,1273.25,8670.0,3830.75,6126.75,6118.0,49059.0,3257.75,655.5,32964.0,7468.0,45438.5,7850.5,3005.0,5813.0,3707.0,39012.0,1191.75,539.0,647.25,754.25,491.75,748.0,12895.0,11906.0,18410.0,6652.75,6925.0,4221.75,11006.0,1547.0,2795.0
2024-07-11 21:00:00+00:00,6262.0,1233.0,8604.0,3738.0,6100.0,5952.0,47834.0,3209.0,644.0,32272.0,7494.0,45267.0,7728.0,2917.0,5753.0,3678.0,38257.0,1169.0,528.0,629.0,729.0,483.0,736.0,12788.0,11848.0,17943.0,6544.0,6857.0,4146.0,10854.0,1511.0,2754.0
2024-07-11 21:15:00+00:00,6099.0,1178.75,8538.0,3666.5,5998.0,5820.0,47381.0,3179.5,635.25,31616.0,7346.0,44395.25,7588.5,2828.0,5644.0,3649.0,37457.25,1155.75,522.0,619.25,715.5,464.25,712.25,12618.0,11811.25,17548.0,6409.0,6624.0,4054.75,10685.25,1487.0,2723.25
2024-07-11 21:30:00+00:00,5939.0,1124.5,8339.0,3595.0,5896.0,5688.0,46595.0,3150.0,626.5,31036.0,7331.0,43523.5,7449.0,2729.0,5568.0,3620.0,36657.5,1142.5,513.0,609.5,702.0,445.5,688.5,12400.0,11774.5,17204.0,6274.0,6580.0,3963.5,10516.5,1463.0,2692.5
2024-07-11 21:45:00+00:00,5852.0,1070.25,8221.0,3523.5,5794.0,5602.0,45954.0,3120.5,617.75,30460.0,7269.0,42651.75,7309.5,2620.0,5450.0,3556.0,35857.75,1129.25,508.0,599.75,688.5,426.75,664.75,12246.0,11737.75,16898.0,6139.0,6474.0,3872.25,10347.75,1439.0,2661.75
2024-07-11 22:00:00+00:00,5951.0,1016.0,8191.0,3452.0,5692.0,5495.0,45036.0,3091.0,609.0,29760.0,7224.0,41780.0,7170.0,2555.0,5342.0,3492.0,35058.0,1116.0,501.0,590.0,675.0,408.0,641.0,12011.0,11701.0,16629.0,6004.0,6344.0,3781.0,10179.0,1415.0,2631.0
2024-07-11 22:15:00+00:00,5869.0,1000.0,8009.0,3411.5,5533.5,5469.0,44743.0,3077.75,603.75,29392.0,7179.0,41177.0,7092.0,2483.0,5275.0,3424.5,34547.75,1108.5,493.0,584.5,667.25,395.0,620.5,11841.0,11599.25,16353.0,5895.25,6337.0,3692.5,10063.5,1395.5,2604.75
2024-07-11 22:30:00+00:00,5716.0,984.0,7920.0,3371.0,5375.0,5491.0,44439.0,3064.5,598.5,29260.0,7112.0,40574.0,7014.0,2416.0,5233.0,3357.0,34037.5,1101.0,484.0,579.0,659.5,382.0,600.0,11689.0,11497.5,16160.0,5786.5,6246.0,3604.0,9948.0,1376.0,2578.5
2024-07-11 22:45:00+00:00,5632.0,968.0,7809.0,3330.5,5216.5,5525.0,43713.0,3051.25,593.25,28700.0,7050.0,39971.0,6936.0,2335.0,5144.0,3288.0,33527.25,1093.5,479.0,573.5,651.75,369.0,579.5,11558.0,11395.75,15957.0,5677.75,6213.0,3515.5,9832.5,1356.5,2552.25
2024-07-11 23:00:00+00:00,5576.0,952.0,7757.0,3290.0,5058.0,5478.0,43084.0,3038.0,588.0,28132.0,6992.0,39368.0,6858.0,2283.0,5079.0,3219.0,33017.0,1086.0,470.0,568.0,644.0,356.0,559.0,11434.0,11294.0,15881.0,5569.0,6122.0,3427.0,9717.0,1337.0,2526.0
2024-07-11 23:15:00+00:00,5534.0,917.5,7642.0,3282.5,5020.0,5447.0,42432.0,3030.25,585.0,27676.0,6946.0,38997.5,6812.0,2228.0,5023.0,3182.5,32691.75,1082.25,465.0,565.25,639.25,346.5,544.5,11317.0,11253.0,15748.0,5494.25,6091.0,3369.5,9680.75,1325.0,2513.75
2024-07-11 23:30:00+00:00,5464.0,883.0,7576.0,3275.0,4982.0,5375.0,42370.0,3022.5,582.0,27292.0,6929.0,38627.0,6766.0,2181.0,4934.0,3146.0,32366.5,1078.5,461.0,562.5,634.5,337.0,530.0,11202.0,11212.0,15710.0,5419.5,6054.0,3312.0,9644.5,1313.0,2501.5
2024-07-11 23:45:00+00:00,5415.0,848.5,7543.0,3267.5,4944.0,5345.0,42585.0,3014.75,579.0,26848.0,6883.0,38256.5,6720.0,2172.0,4867.0,3104.5,32041.25,1074.75,459.0,559.75,629.75,327.5,515.5,11100.0,11171.0,15440.0,5344.75,6000.0,3254.5,9608.25,1301.0,2489.25
2024-07-12 00:00:00+00:00,5424.0,814.0,7443.0,3260.0,4906.0,5278.0,41849.0,3007.0,576.0,26420.0,6862.0,37886.0,6674.0,2119.0,4771.0,3063.0,31716.0,1071.0,456.0,557.0,625.0,318.0,501.0,11031.0,11130.0,15447.0,5270.0,6041.0,3197.0,9572.0,1289.0,2477.0
2024-07-12 00:15:00+00:00,5404.0,817.5,7426.0,3260.0,4901.75,5251.0,41604.0,2999.0,576.25,26232.0,6866.0,37499.25,6628.25,2121.0,4781.0,3056.0,31496.5,1070.75,455.0,555.25,624.75,314.75,494.25,10919.0,11106.0,15456.0,5218.5,5989.0,3159.5,9495.75,1289.5,2472.0
2024-07-12 00:30:00+00:00,5384.0,821.0,7468.0,3260.0,4897.5,5233.0,41317.0,2991.0,576.5,25780.0,6828.0,37112.5,6582.5,2112.0,4759.0,3049.0,31277.0,1070.5,453.0,553.5,624.5,311.5,487.5,10871.0,11082.0,15434.0,5167.0,5979.0,3122.0,9419.5,1290.0,2467.0
2024-07-12 00:45:00+00:00,5297.0,824.5,7400.0,3260.0,4893.25,5238.0,41344.0,2983.0,576.75,25616.0,6798.0,36725.75,6536.75,2086.0,4742.0,3035.0,31057.5,1070.25,451.0,551.75,624.25,308.25,480.75,10840.0,11058.0,15446.0,5115.5,5948.0,3084.5,9343.25,1290.5,2462.0
2024-07-12 01:00:00+00:00,5292.0,828.0,7477.0,3260.0,4889.0,5185.0,41409.0,2975.0,577.0,25464.0,6747.0,36339.0,6491.0,2077.0,4704.0,3021.0,30838.0,1070.0,449.0,550.0,624.0,305.0,474.0,10809.0,11034.0,15538.0,5064.0,6011.0,3047.0,9267.0,1291.0,2457.0
2024-07-12 01:15:00+00:00,5233.0,825.25,7436.0,3272.25,4841.25,5130.0,41253.0,2966.5,582.0,25312.0,6783.0,36122.5,6478.0,2028.0,4686.0,3033.5,30809.25,1079.5,449.0,554.0,625.25,301.75,474.25,10755.0,11018.0,15424.0,5041.25,5940.0,3041.5,9234.75,1296.75,2468.25
