timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-12-26 09:30:00+00:00,6955.0,1891.0,9807.0,5609.5,6968.0,7158.0,48822.0,4238.0,970.0,27944.0,9367.0,60972.5,5968.5,2060.0,4177.0,3356.0,25218.5,1991.0,487.0,826.5,947.5,496.5,1084.0,13770.0,16885.5,14961.0,5897.5,5470.0,5339.5,15288.0,1093.0,2729.5
2024-12-26 09:45:00+00:00,6917.0,1880.0,9827.0,5612.25,6962.0,7165.0,49417.0,4259.5,975.5,27944.0,9355.0,61154.75,6012.25,2047.0,4141.0,3425.5,25321.25,1978.0,493.0,828.25,944.25,492.75,1076.0,13838.0,16956.75,14828.0,5924.25,5453.0,5323.25,15339.5,1077.5,2748.25
2024-12-26 10:00:00+00:00,6878.0,1869.0,9801.0,5615.0,6956.0,7179.0,49795.0,4281.0,981.0,27864.0,9406.0,61337.0,6056.0,2051.0,4147.0,3495.0,25424.0,1966.0,496.0,830.0,941.0,489.0,1068.0,13880.0,17028.0,14945.0,5951.0,5458.0,5307.0,15391.0,1062.0,2767.0
2024-12-26 10:15:00+00:00,6879.0,1854.75,9844.0,5606.25,6824.75,7186.0,50137.0,4279.0,983.0,27828.0,9436.0,61613.75,6041.5,2056.0,4136.0,3555.0,25364.5,1968.0,500.0,832.0,942.0,484.75,1077.5,13901.0,17044.25,14956.0,5961.0,5431.0,5310.25,15411.75,1049.5,2737.5
2024-12-26 10:30:00+00:00,6813.0,1840.5,9915.0,5597.5,6693.5,7154.0,50435.0,4277.0,985.0,27676.0,9454.0,61890.5,6027.0,2052.0,4154.0,3615.0,25305.0,1928.0,503.0,834.0,943.0,480.5,1087.0,13957.0,17060.5,14970.0,5971.0,5435.0,5313.5,15432.5,1037.0,2708.0
2024-12-26 10:45:00+00:00,6723.0,1826.25,9962.0,5588.75,6562.25,7080.0,50495.0,4275.0,987.0,27628.0,9496.0,62167.25,6012.5,2037.0,4156.0,3668.5,25245.5,1549.0,507.0,836.0,944.0,476.25,1096.5,14013.0,17076.75,14842.0,5981.0,5442.0,5316.75,15453.25,1024.5,2678.5
2024-12-26 11:00:00+00:00,6682.0,1812.0,9963.0,5580.0,6431.0,7010.0,50301.0,4273.0,989.0,27592.0,9453.0,62444.0,5998.0,2031.0,4126.0,3722.0,25186.0,1927.0,505.0,838.0,945.0,472.0,1106.0,14031.0,17093.0,14976.0,5991.0,5426.0,5320.0,15474.0,1012.0,2649.0
2024-12-26 11:15:00+00:00,6580.0,1824.0,9870.0,5561.0,6472.25,7001.0,50028.0,4246.75,991.25,27368.0,9519.0,61890.5,5905.5,2022.0,4057.0,3766.5,24816.25,1927.0,502.0,837.25,943.0,467.5,1140.75,14077.0,17112.5,15074.0,6012.25,5418.0,5309.75,15529.0,1018.25,2637.0
2024-12-26 11:30:00+00:00,6502.0,1836.0,9841.0,5542.0,6513.5,6953.0,49587.0,4220.5,993.5,27392.0,9464.0,61337.0,5813.0,2015.0,3964.0,3811.0,24446.5,1936.0,497.0,836.5,941.0,463.0,1175.5,14123.0,17132.0,14928.0,6033.5,5393.0,5299.5,15584.0,1024.5,2625.0
2024-12-26 11:45:00+00:00,6431.0,1848.0,9882.0,5523.0,6554.75,6905.0,48924.0,4194.25,995.75,27356.0,9501.0,60783.5,5720.5,1999.0,3966.0,3842.5,24076.75,1934.0,495.0,835.75,939.0,458.5,1210.25,14098.0,17151.5,15125.0,6054.75,5391.0,5289.25,15639.0,1030.75,2613.0
2024-12-26 12:00:00+00:00,6448.0,1860.0,9873.0,5504.0,6596.0,6883.0,48078.0,4168.0,998.0,27272.0,9438.0,60230.0,5628.0,1978.0,3960.0,3874.0,23707.0,1927.0,492.0,835.0,937.0,454.0,1245.0,14078.0,17171.0,15420.0,6076.0,5403.0,5279.0,15694.0,1037.0,2601.0
2024-12-26 12:15:00+00:00,6407.0,1861.75,9844.0,5502.0,6664.75,6798.0,47447.0,4147.5,1003.25,27404.0,9398.0,59673.5,5610.25,1971.0,3957.0,3912.0,23488.25,1957.0,487.0,837.0,936.75,453.75,1250.25,14024.0,17198.0,15297.0,6042.75,5407.0,5256.75,15675.5,1061.5,2604.75
2024-12-26 12:30:00+00:00,6384.0,1863.5,9892.0,5500.0,6733.5,6732.0,46936.0,4127.0,1008.5,27520.0,9390.0,59117.0,5592.5,1966.0,3957.0,3950.0,23269.5,1974.0,481.0,839.0,936.5,453.5,1255.5,14009.0,17225.0,15371.0,6009.5,5439.0,5234.5,15657.0,1086.0,2608.5
2024-12-26 12:45:00+00:00,6349.0,1865.25,9864.0,5498.0,6802.25,6688.0,46405.0,4106.5,1013.75,27540.0,9458.0,58560.5,5574.75,1965.0,4005.0,3965.5,23050.75,1977.0,478.0,841.0,936.25,453.25,1260.75,14030.0,17252.0,15241.0,5976.25,5465.0,5212.25,15638.5,1110.5,2612.25
2024-12-26 13:00:00+00:00,6351.0,1867.0,9790.0,5496.0,6871.0,6649.0,46058.0,4086.0,1019.0,27692.0,9596.0,58004.0,5557.0,1948.0,4070.0,3981.0,22832.0,1975.0,473.0,843.0,936.0,453.0,1266.0,14035.0,17279.0,15497.0,5943.0,5536.0,5190.0,15620.0,1135.0,2616.0
2024-12-26 13:15:00+00:00,6372.0,1889.0,9748.0,5525.5,6783.0,6561.0,46177.0,4072.75,1021.25,27644.0,9576.0,57601.25,5558.5,1962.0,4138.0,3991.5,23040.5,1986.0,472.0,852.5,940.0,454.0,1259.5,13955.0,17329.0,15438.0,5962.0,5605.0,5191.0,15811.5,1165.0,2620.75
2024-12-26 13:30:00+00:00,6433.0,1911.0,9731.0,5555.0,6695.0,6452.0,46290.0,4059.5,1023.5,27568.0,9666.0,57198.5,5560.0,1971.0,4249.0,4002.0,23249.0,1990.0,466.0,862.0,944.0,455.0,1253.0,13907.0,17379.0,15611.0,5981.0,5687.0,5192.0,16003.0,1195.0,2625.5
2024-12-26 13:45:00+00:00,6478.0,1933.0,9699.0,5584.5,6607.0,6401.0,45827.0,4046.25,1025.75,27184.0,9672.0,56795.75,5561.5,1984.0,4363.0,3988.5,23457.5,2000.0,465.0,871.5,948.0,456.0,1246.5,13907.0,17429.0,15418.0,6000.0,5767.0,5193.0,16194.5,1225.0,2630.25
2024-12-26 14:00:00+00:00,6587.0,1955.0,9724.0,5614.0,6519.0,6416.0,46088.0,4033.0,1028.0,27020.0,9694.0,56393.0,5563.0,1979.0,4476.0,3975.0,23666.0,2007.0,466.0,881.0,952.0,457.0,1240.0,13881.0,17479.0,15584.0,6019.0,5849.0,5194.0,16386.0,1255.0,2635.0
2024-12-26 14:15:00+00:00,6672.0,1959.0,9707.0,5672.25,6479.0,6419.0,46177.0,4063.0,1023.5,26800.0,9670.0,56360.5,5619.75,1998.0,4531.0,3972.0,24129.25,1998.0,467.0,880.5,952.5,465.25,1240.25,13861.0,17506.0,15740.0,6037.75,5924.0,5233.5,16469.0,1283.125,2693.75
2024-12-26 14:30:00+00:00,6776.0,1963.0,9671.0,5730.5,6439.0,6407.0,46518.0,4093.0,1019.0,26664.0,9647.0,56328.0,5676.5,2024.0,4675.0,3969.0,24592.5,2021.0,464.0,880.0,953.0,473.5,1240.5,13896.0,17533.0,16047.0,6056.5,6022.0,5273.0,16552.0,1311.25,2752.5
2024-12-26 14:45:00+00:00,6876.0,1967.0,9740.0,5788.75,6399.0,6414.0,46623.0,4123.0,1014.5,26548.0,9634.0,56295.5,5733.25,2055.0,4801.0,3969.0,25055.75,2028.0,469.0,879.5,953.5,481.75,1240.75,13968.0,17560.0,16100.0,6075.25,6174.0,5312.5,16635.0,1339.375,2811.25
2024-12-26 15:00:00+00:00,6946.0,1971.0,9797.0,5847.0,6359.0,6443.0,47149.0,4153.0,1010.0,26464.0,9645.0,56263.0,5790.0,2073.0,4940.0,3969.0,25519.0,2025.0,474.0,879.0,954.0,490.0,1241.0,14064.0,17587.0,16373.0,6094.0,6341.0,5352.0,16718.0,1367.5,2870.0
2024-12-26 15:15:00+00:00,7034.0,1971.5,9786.0,5859.75,6403.0,6578.0,47512.0,4167.75,1001.5,26820.0,9674.0,57088.25,5862.25,2125.0,5015.0,3967.0,26248.0,1936.0,478.0,876.75,948.0,494.0,1237.0,14153.0,17495.75,16485.0,6153.25,6440.0,5354.25,16687.5,1395.625,2876.75
2024-12-26 15:30:00+00:00,7157.0,1972.0,9932.0,5872.5,6447.0,6745.0,48300.0,4182.5,993.0,26824.0,9705.0,57913.5,5934.5,2204.0,5075.0,3965.0,26977.0,1924.0,480.0,874.5,942.0,498.0,1233.0,14369.0,17404.5,16501.0,6212.5,6481.0,5356.5,16657.0,1423.75,2883.5
2024-12-26 15:45:00+00:00,7267.0,1972.5,10164.0,5885.25,6491.0,6770.0,49208.0,4197.25,984.5,26936.0,9734.0,58738.75,6006.75,2270.0,5150.0,3991.0,27706.0,1920.0,494.0,872.25,936.0,502.0,1229.0,14602.0,17313.25,16502.0,6271.75,6507.0,5358.75,16626.5,1451.875,2890.25
2024-12-26 16:00:00+00:00,7320.0,1973.0,10273.0,5898.0,6535.0,6801.0,49679.0,4212.0,976.0,27112.0,9775.0,59564.0,6079.0,2289.0,5160.0,4017.0,28435.0,1911.0,509.0,870.0,930.0,506.0,1225.0,14695.0,17222.0,16378.0,6331.0,6512.0,5361.0,16596.0,1480.0,2897.0
2024-12-26 16:15:00+00:00,7369.0,1967.75,10338.0,5878.0,6643.25,6768.0,50146.0,4196.75,970.75,27420.0,9784.0,60332.5,6079.25,2302.0,5163.0,4065.5,28662.5,1869.0,513.0,865.5,922.0,509.75,1218.5,14835.0,17163.25,16536.0,6484.5,6492.0,5354.25,16511.25,1489.0,2904.75
2024-12-26 16:30:00+00:00,7367.0,1962.5,10436.0,5858.0,6751.5,6790.0,50486.0,4181.5,965.5,27540.0,9807.0,61101.0,6079.5,2306.0,5129.0,4114.0,28890.0,1854.0,519.0,861.0,914.0,513.5,1212.0,14959.0,17104.5,16604.0,6638.0,6476.0,5347.5,16426.5,1498.0,2912.5
2024-12-26 16:45:00+00:00,7383.0,1957.25,10427.0,5838.0,6859.75,6766.0,50730.0,4166.25,960.25,28024.0,9790.0,61869.5,6079.75,2317.0,5161.0,4166.5,29117.5,1843.0,526.0,856.5,906.0,517.25,1205.5,15013.0,17045.75,16614.0,6791.5,6465.0,5340.75,16341.75,1507.0,2920.25
2024-12-26 17:00:00+00:00,7412.0,1952.0,10411.0,5818.0,6968.0,6870.0,51029.0,4151.0,955.0,28612.0,9798.0,62638.0,6080.0,2314.0,5191.0,4219.0,29345.0,1851.0,527.0,852.0,898.0,521.0,1199.0,14894.0,16987.0,16624.0,6945.0,6457.0,5334.0,16257.0,1516.0,2928.0
2024-12-26 17:15:00+00:00,7422.0,1945.0,10362.0,5772.75,6991.5,6896.0,50816.0,4111.5,950.0,29200.0,9780.0,62783.25,6060.75,2319.0,5207.0,4233.0,29501.25,1898.0,528.0,846.25,887.0,516.25,1190.0,14719.0,16952.75,16701.0,7063.0,6449.0,5321.25,16200.75,1514.0,2927.5
2024-12-26 17:30:00+00:00,7406.0,1938.0,10331.0,5727.5,7015.0,6849.0,50481.0,4072.0,945.0,29524.0,9849.0,62928.5,6041.5,2312.0,5181.0,4247.0,29657.5,1896.0,531.0,840.5,876.0,511.5,1181.0,14536.0,16918.5,16682.0,7181.0,6438.0,5308.5,16144.5,1512.0,2927.0
2024-12-26 17:45:00+00:00,7375.0,1931.0,10247.0,5682.25,7038.5,6788.0,50246.0,4032.5,940.0,29636.0,9787.0,63073.75,6022.25,2313.0,5208.0,4226.0,29813.75,1901.0,535.0,834.75,865.0,506.75,1172.0,14354.0,16884.25,16625.0,7299.0,6431.0,5295.75,16088.25,1510.0,2926.5
2024-12-26 18:00:00+00:00,7329.0,1924.0,10120.0,5637.0,7062.0,6815.0,49913.0,3993.0,935.0,29820.0,9788.0,63219.0,6003.0,2324.0,5220.0,4205.0,29970.0,1869.0,535.0,829.0,854.0,502.0,1163.0,14181.0,16850.0,16599.0,7417.0,6391.0,5283.0,16032.0,1508.0,2926.0
2024-12-26 18:15:00+00:00,7275.0,1917.25,9924.0,5579.25,7011.0,6777.0,49591.0,3960.25,929.0,29980.0,9763.0,62615.0,5944.75,2334.0,5198.0,4173.5,29797.25,1829.0,534.0,819.5,840.0,503.25,1156.25,14011.0,16847.75,16725.0,7470.75,6379.0,5271.5,15938.0,1496.5,2921.25
2024-12-26 18:30:00+00:00,7217.0,1910.5,9891.0,5521.5,6960.0,6751.0,49460.0,3927.5,923.0,30000.0,9714.0,62011.0,5886.5,2332.0,5200.0,4142.0,29624.5,1802.0,527.0,810.0,826.0,504.5,1149.5,13887.0,16845.5,16727.0,7524.5,6343.0,5260.0,15844.0,1485.0,2916.5
2024-12-26 18:45:00+00:00,7192.0,1903.75,9817.0,5463.75,6909.0,6778.0,49110.0,3894.75,917.0,30072.0,9698.0,61407.0,5828.25,2335.0,5212.0,4098.0,29451.75,1814.0,526.0,800.5,812.0,505.75,1142.75,13852.0,16843.25,16623.0,7578.25,6297.0,5248.5,15750.0,1473.5,2911.75
2024-12-26 19:00:00+00:00,7138.0,1897.0,9660.0,5406.0,6858.0,6783.0,48697.0,3862.0,911.0,30288.0,9656.0,60803.0,5770.0,2333.0,5210.0,4054.0,29279.0,1847.0,520.0,791.0,798.0,507.0,1136.0,13742.0,16841.0,16623.0,7632.0,6243.0,5237.0,15656.0,1462.0,2907.0
2024-12-26 19:15:00+00:00,7044.0,1870.0,9534.0,5368.25,6798.0,6776.0,48230.0,3845.5,899.0,30444.0,9523.0,60287.5,5683.5,2329.0,5160.0,4022.0,28913.75,1875.0,516.0,777.75,778.5,501.75,1139.0,13645.0,16822.75,16575.0,7601.5,6197.0,5208.0,15585.75,1455.25,2887.5
2024-12-26 19:30:00+00:00,6936.0,1843.0,9429.0,5330.5,6738.0,6700.0,47588.0,3829.0,887.0,30520.0,9473.0,59772.0,5597.0,2310.0,5127.0,3990.0,28548.5,1871.0,511.0,764.5,759.0,496.5,1142.0,13525.0,16804.5,16580.0,7571.0,6139.0,5179.0,15515.5,1448.5,2868.0
2024-12-26 19:45:00+00:00,6884.0,1816.0,9331.0,5292.75,6678.0,6630.0,47201.0,3812.5,875.0,30740.0,9403.0,59256.5,5510.5,2307.0,5130.0,3949.5,28183.25,1853.0,506.0,751.25,739.5,491.25,1145.0,13448.0,16786.25,16261.0,7540.5,6099.0,5150.0,15445.25,1441.75,2848.5
2024-12-26 20:00:00+00:00,6796.0,1789.0,9217.0,5255.0,6618.0,6524.0,46978.0,3796.0,863.0,30976.0,9561.0,58741.0,5424.0,2327.0,5103.0,3909.0,27818.0,1831.0,501.0,738.0,720.0,486.0,1148.0,13308.0,16768.0,16267.0,7510.0,5977.0,5121.0,15375.0,1435.0,2829.0
2024-12-26 20:15:00+00:00,6702.0,1771.0,9075.0,5183.5,6567.75,6495.0,46723.0,3750.5,858.75,30768.0,9646.0,59022.25,5328.5,2333.0,5069.0,3870.0,27286.0,1821.0,497.0,724.25,698.25,481.5,1173.5,13220.0,16674.75,16112.0,7408.0,5877.0,5112.75,15287.25,1413.5,2800.0
2024-12-26 20:30:00+00:00,6640.0,1753.0,9006.0,5112.0,6517.5,6431.0,46487.0,3705.0,854.5,30676.0,9695.0,59303.5,5233.0,2326.0,5022.0,3831.0,26754.0,1812.0,492.0,710.5,676.5,477.0,1199.0,13145.0,16581.5,15971.0,7306.0,5792.0,5104.5,15199.5,1392.0,2771.0
2024-12-26 20:45:00+00:00,6564.0,1735.0,8941.0,5040.5,6467.25,6374.0,46309.0,3659.5,850.25,30208.0,9727.0,59584.75,5137.5,2304.0,5014.0,3800.0,26222.0,1792.0,488.0,696.75,654.75,472.5,1224.5,13038.0,16488.25,15723.0,7204.0,5721.0,5096.25,15111.75,1370.5,2742.0
2024-12-26 21:00:00+00:00,6768.0,1717.0,9005.0,4969.0,6417.0,6355.0,45985.0,3614.0,846.0,29604.0,9693.0,59866.0,5042.0,2281.0,4969.0,3769.0,25690.0,1756.0,499.0,683.0,633.0,468.0,1250.0,12924.0,16395.0,15777.0,7102.0,5641.0,5088.0,15024.0,1349.0,2713.0
2024-12-26 21:15:00+00:00,6707.0,1683.75,9028.0,4888.25,6406.0,6321.0,45808.0,3586.5,839.75,29056.0,9656.0,59860.0,4937.0,2254.0,4899.0,3724.5,25111.25,1697.0,502.0,670.25,615.0,457.25,1242.5,12821.0,16323.75,15512.0,6962.0,5567.0,5092.75,14899.25,1334.5,2678.25
2024-12-26 21:30:00+00:00,6583.0,1650.5,8986.0,4807.5,6395.0,6285.0,45170.0,3559.0,833.5,28536.0,9570.0,59854.0,4832.0,2216.0,4849.0,3680.0,24532.5,1672.0,495.0,657.5,597.0,446.5,1235.0,12660.0,16252.5,15389.0,6822.0,5498.0,5097.5,14774.5,1320.0,2643.5
2024-12-26 21:45:00+00:00,6475.0,1617.25,8913.0,4726.75,6384.0,6255.0,44670.0,3531.5,827.25,27940.0,9476.0,59848.0,4727.0,2171.0,4828.0,3632.0,23953.75,1626.0,491.0,644.75,579.0,435.75,1227.5,12537.0,16181.25,15072.0,6682.0,5409.0,5102.25,14649.75,1305.5,2608.75
2024-12-26 22:00:00+00:00,6406.0,1584.0,8882.0,4646.0,6373.0,6196.0,44377.0,3504.0,821.0,27244.0,9389.0,59842.0,4622.0,2118.0,4808.0,3584.0,23375.0,1564.0,487.0,632.0,561.0,425.0,1220.0,12398.0,16110.0,14794.0,6542.0,5354.0,5107.0,14525.0,1291.0,2574.0
2024-12-26 22:15:00+00:00,6279.0,1576.75,8771.0,4584.25,6518.75,6084.0,44009.0,3514.75,805.75,26500.0,9303.0,59385.75,4528.0,2072.0,4736.0,3537.5,22808.5,1655.0,485.0,622.5,550.75,413.5,1191.5,12269.0,16135.0,14549.0,6386.5,5300.0,5090.0,14488.75,1272.25,2538.25
2024-12-26 22:30:00+00:00,6168.0,1569.5,8694.0,4522.5,6664.5,5966.0,42783.0,3525.5,790.5,25796.0,9242.0,58929.5,4434.0,2021.0,4698.0,3491.0,22242.0,1658.0,479.0,613.0,540.5,402.0,1163.0,12082.0,16160.0,14321.0,6231.0,5248.0,5073.0,14452.5,1253.5,2502.5
2024-12-26 22:45:00+00:00,6122.0,1562.25,8571.0,4460.75,6810.25,5852.0,41955.0,3536.25,775.25,25128.0,9062.0,58473.25,4340.0,1970.0,4652.0,3460.5,21675.5,1654.0,477.0,603.5,530.25,390.5,1134.5,11985.0,16185.0,14148.0,6075.5,5213.0,5056.0,14416.25,1234.75,2466.75
2024-12-26 23:00:00+00:00,6193.0,1555.0,8518.0,4399.0,6956.0,5775.0,41421.0,3547.0,760.0,24460.0,9026.0,58017.0,4246.0,1918.0,4535.0,3430.0,21109.0,1623.0,470.0,594.0,520.0,379.0,1106.0,11856.0,16210.0,13915.0,5920.0,5160.0,5039.0,14380.0,1216.0,2431.0
2024-12-26 23:15:00+00:00,6132.0,1530.0,8314.0,4365.25,6540.25,5725.0,40784.0,3561.0,757.75,24068.0,9027.0,57583.25,4214.5,1877.0,4426.0,3441.0,20720.5,1147.0,463.0,588.5,515.0,367.25,1077.0,11805.0,16137.25,13756.0,5767.25,5120.0,4958.0,14284.75,1204.5,2407.75
2024-12-26 23:30:00+00:00,6039.0,1505.0,8192.0,4331.5,6124.5,5741.0,40327.0,3575.0,755.5,23552.0,9035.0,57149.5,4183.0,1828.0,4343.0,3452.0,20332.0,1003.0,455.0,583.0,510.0,355.5,1048.0,11691.0,16064.5,13531.0,5614.5,5105.0,4877.0,14189.5,1193.0,2384.5
2024-12-26 23:45:00+00:00,5936.0,1480.0,8113.0,4297.75,5708.75,5764.0,39971.0,3589.0,753.25,23044.0,8933.0,56715.75,4151.5,1794.0,4270.0,3412.0,19943.5,1027.0,449.0,577.5,505.0,343.75,1019.0,11569.0,15991.75,13435.0,5461.75,5065.0,4796.0,14094.25,1181.5,2361.25
2024-12-27 00:00:00+00:00,5882.0,1455.0,7963.0,4264.0,5293.0,5816.0,39223.0,3603.0,751.0,22460.0,8953.0,56282.0,4120.0,1762.0,4214.0,3372.0,19555.0,1054.0,444.0,572.0,500.0,332.0,990.0,11494.0,15919.0,13341.0,5309.0,5007.0,4715.0,13999.0,1170.0,2338.0
2024-12-27 00:15:00+00:00,5836.0,1447.5,7877.0,4251.0,5356.75,5854.0,38953.0,3583.75,740.25,21880.0,8919.0,56030.25,4082.5,1732.0,4149.0,3339.0,19361.25,1054.0,439.0,570.5,497.75,325.0,971.5,11374.0,15885.25,13176.0,5193.5,4976.0,4640.5,13929.25,1166.0,2348.75
2024-12-27 00:30:00+00:00,5781.0,1440.0,7747.0,4238.0,5420.5,5708.0,38692.0,3564.5,729.5,21564.0,8905.0,55778.5,4045.0,1704.0,4102.0,3306.0,19167.5,1050.0,436.0,569.0,495.5,318.0,953.0,11281.0,15851.5,13119.0,5078.0,4940.0,4566.0,13859.5,1162.0,2359.5
2024-12-27 00:45:00+00:00,5722.0,1432.5,7658.0,4225.0,5484.25,5664.0,38383.0,3545.25,718.75,21216.0,8819.0,55526.75,4007.5,1686.0,4051.0,3256.5,18973.75,1048.0,432.0,567.5,493.25,311.0,934.5,11170.0,15817.75,13131.0,4962.5,4919.0,4491.5,13789.75,1158.0,2370.25
2024-12-27 01:00:00+00:00,5793.0,1425.0,7575.0,4212.0,5548.0,5678.0,38124.0,3526.0,708.0,20868.0,8784.0,55275.0,3970.0,1666.0,4016.0,3207.0,18780.0,1051.0,429.0,566.0,491.0,304.0,916.0,11145.0,15784.0,13040.0,4847.0,4892.0,4417.0,13720.0,1154.0,2381.0
2024-12-27 01:15:00+00:00,5757.0,1425.5,7542.0,4231.0,5540.0,5629.0,38036.0,3502.75,706.0,20428.0,8757.0,54844.5,3954.5,1646.0,3981.0,3187.5,18696.75,1049.0,425.0,567.25,493.0,300.0,903.75,11046.0,15733.5,12987.0,4778.75,4888.0,4378.0,13766.0,1153.75,2373.75
2024-12-27 01:30:00+00:00,5707.0,1426.0,7522.0,4250.0,5532.0,5584.0,37866.0,3479.5,704.0,20184.0,8739.0,54414.0,3939.0,1624.0,4013.0,3168.0,18613.5,1042.0,424.0,568.5,495.0,296.0,891.5,10969.0,15683.0,12873.0,4710.5,4895.0,4339.0,13812.0,1153.5,2366.5
2024-12-27 01:45:00+00:00,5649.0,1426.5,7529.0,4269.0,5524.0,5546.0,37753.0,3456.25,702.0,20056.0,8701.0,53983.5,3923.5,1611.0,4002.0,3129.5,18530.25,1039.0,422.0,569.75,497.0,292.0,879.25,10974.0,15632.5,12944.0,4642.25,4897.0,4300.0,13858.0,1153.25,2359.25
2024-12-27 02:00:00+00:00,5680.0,1427.0,7453.0,4288.0,5516.0,5553.0,38253.0,3433.0,700.0,19876.0,8732.0,53553.0,3908.0,1605.0,4003.0,3091.0,18447.0,1037.0,425.0,571.0,499.0,288.0,867.0,10932.0,15582.0,12939.0,4574.0,4885.0,4261.0,13904.0,1153.0,2352.0
2024-12-27 02:15:00+00:00,5651.0,1429.25,7403.0,4314.75,5483.75,5514.0,38243.0,3405.75,702.25,19780.0,8725.0,53415.25,3937.75,1612.0,3980.0,3094.5,18536.0,1041.0,426.0,578.25,508.0,284.75,863.75,10859.0,15548.0,13018.0,4533.5,4898.0,4235.75,13892.75,1162.0,2367.5
2024-12-27 02:30:00+00:00,5637.0,1431.5,7390.0,4341.5,5451.5,5492.0,38218.0,3378.5,704.5,19612.0,8737.0,53277.5,3967.5,1611.0,3995.0,3098.0,18625.0,1044.0,425.0,585.5,517.0,281.5,860.5,10864.0,15514.0,12947.0,4493.0,4915.0,4210.5,13881.5,1171.0,2383.0
2024-12-27 02:45:00+00:00,5648.0,1433.75,7379.0,4368.25,5419.25,5498.0,38194.0,3351.25,706.75,19536.0,8755.0,53139.75,3997.25,1611.0,4005.0,3070.5,18714.0,1048.0,426.0,592.75,526.0,278.25,857.25,10849.0,15480.0,12925.0,4452.5,4935.0,4185.25,13870.25,1180.0,2398.5
2024-12-27 03:00:00+00:00,5717.0,1436.0,7397.0,4395.0,5387.0,5586.0,39036.0,3324.0,709.0,19476.0,8777.0,53002.0,4027.0,1613.0,4029.0,3043.0,18803.0,1062.0,426.0,600.0,535.0,275.0,854.0,10838.0,15446.0,13100.0,4412.0,4968.0,4160.0,13859.0,1189.0,2414.0
2024-12-27 03:15:00+00:00,5741.0,1439.0,7396.0,4451.25,5380.25,5599.0,39156.0,3322.0,728.5,19452.0,8816.0,53445.5,4118.5,1620.0,4026.0,3026.0,19162.5,1153.0,427.0,617.5,556.5,279.25,863.0,10848.0,15581.25,13141.0,4396.0,4992.0,4183.25,13900.0,1208.5,2444.75
2024-12-27 03:30:00+00:00,5796.0,1442.0,7412.0,4507.5,5373.5,5626.0,39290.0,3320.0,748.0,19320.0,8899.0,53889.0,4210.0,1633.0,4071.0,3009.0,19522.0,1144.0,434.0,635.0,578.0,283.5,872.0,10875.0,15716.5,13379.0,4380.0,5056.0,4206.5,13941.0,1228.0,2475.5
2024-12-27 03:45:00+00:00,5860.0,1445.0,7429.0,4563.75,5366.75,5735.0,39229.0,3318.0,767.5,19388.0,9001.0,54332.5,4301.5,1655.0,4116.0,2997.0,19881.5,1158.0,440.0,652.5,599.5,287.75,881.0,10928.0,15851.75,13394.0,4364.0,5114.0,4229.75,13982.0,1247.5,2506.25
2024-12-27 04:00:00+00:00,6006.0,1448.0,7587.0,4620.0,5360.0,5842.0,39743.0,3316.0,787.0,19476.0,9042.0,54776.0,4393.0,1695.0,4201.0,2985.0,20241.0,1181.0,450.0,670.0,621.0,292.0,890.0,11104.0,15987.0,13862.0,4348.0,5232.0,4253.0,14023.0,1267.0,2537.0
2024-12-27 04:15:00+00:00,6092.0,1497.5,7624.0,4713.25,5414.25,5908.0,40104.0,3365.75,810.0,19732.0,9146.0,55553.75,4527.0,1713.0,4201.0,2966.0,21041.25,1210.0,457.0,692.5,647.0,308.5,909.75,11182.0,16153.75,14039.0,4363.0,5322.0,4347.25,14275.25,1308.25,2587.0
2024-12-27 04:30:00+00:00,6237.0,1547.0,7709.0,4806.5,5468.5,5973.0,40517.0,3415.5,833.0,19788.0,9262.0,56331.5,4661.0,1756.0,4294.0,2947.0,21841.5,1248.0,461.0,715.0,673.0,325.0,929.5,11313.0,16320.5,14311.0,4378.0,5422.0,4441.5,14527.5,1349.5,2637.0
2024-12-27 04:45:00+00:00,6378.0,1596.5,7793.0,4899.75,5522.75,6036.0,41023.0,3465.25,856.0,20084.0,9333.0,57109.25,4795.0,1818.0,4349.0,2958.0,22641.75,1253.0,468.0,737.5,699.0,341.5,949.25,11473.0,16487.25,14597.0,4393.0,5512.0,4535.75,14779.75,1390.75,2687.0
2024-12-27 05:00:00+00:00,6566.0,1646.0,8094.0,4993.0,5577.0,6146.0,41883.0,3515.0,879.0,20412.0,9418.0,57887.0,4929.0,1892.0,4480.0,2969.0,23442.0,1238.0,482.0,760.0,725.0,358.0,969.0,11882.0,16654.0,15405.0,4408.0,5655.0,4630.0,15032.0,1432.0,2737.0
2024-12-27 05:15:00+00:00,6703.0,1680.5,8200.0,5120.0,5517.25,6215.0,42621.0,3588.75,896.75,21272.0,9496.0,58663.25,5077.5,1958.0,4530.0,2979.0,24350.5,1303.0,492.0,781.25,757.75,374.5,979.75,12080.0,16817.75,15644.0,4490.75,5767.0,4715.75,15296.0,1458.75,2777.0
