timestamp,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GR,HR,HU,IE,IT,LT,LU,LV,MD,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK
2024-12-13 12:45:00+00:00,9299.0,2108.5,11842.0,5664.0,8325.0,9577.0,65551.0,5011.5,1268.75,32696.0,11639.0,71976.75,6249.75,2622.0,6470.0,4916.5,40675.75,1824.0,741.0,1096.25,848.5,398.5,837.0,17985.0,19949.5,23176.0,7499.75,7836.0,5078.25,19902.25,2063.75,3879.0
2024-12-13 13:00:00+00:00,9326.0,2128.0,11797.0,5691.0,8311.0,9574.0,65267.0,4946.0,1271.0,32424.0,11693.0,71451.0,6218.0,2606.0,6476.0,4905.0,40915.0,1823.0,730.0,1097.0,867.0,399.0,866.0,18051.0,19932.0,23427.0,7454.0,7862.0,5050.0,19933.0,2059.0,3861.0
2024-12-13 13:15:00+00:00,9306.0,2095.0,11739.0,5737.0,8298.25,9501.0,65174.0,4963.75,1267.75,32216.0,11743.0,71072.75,6192.25,2614.0,6531.0,4878.5,41026.25,1921.0,728.0,1103.25,882.75,405.0,893.5,18007.0,19983.0,23453.0,7488.75,7914.0,5062.5,19907.25,2047.25,3846.0
2024-12-13 13:30:00+00:00,9284.0,2062.0,11715.0,5783.0,8285.5,9436.0,64817.0,4981.5,1264.5,32392.0,11810.0,70694.5,6166.5,2623.0,6599.0,4852.0,41137.5,1956.0,721.0,1109.5,898.5,411.0,921.0,17962.0,20034.0,23661.0,7523.5,7969.0,5075.0,19881.5,2035.5,3831.0
2024-12-13 13:45:00+00:00,9283.0,2029.0,11625.0,5829.0,8272.75,9409.0,64068.0,4999.25,1261.25,32504.0,11783.0,70316.25,6140.75,2616.0,6606.0,4858.5,41248.75,1963.0,720.0,1115.75,914.25,417.0,948.5,18000.0,20085.0,23437.0,7558.25,8093.0,5087.5,19855.75,2023.75,3816.0
2024-12-13 14:00:00+00:00,9307.0,1996.0,11578.0,5875.0,8260.0,9457.0,64598.0,5017.0,1258.0,32392.0,11835.0,69938.0,6115.0,2585.0,6594.0,4865.0,41360.0,1982.0,716.0,1122.0,930.0,423.0,976.0,18109.0,20136.0,23546.0,7593.0,8168.0,5100.0,19830.0,2012.0,3801.0
2024-12-13 14:15:00+00:00,9330.0,1993.75,11514.0,5945.75,8256.5,9405.0,64249.0,5055.0,1254.75,32012.0,11669.0,69760.75,6214.25,2617.0,6594.0,4892.0,41599.5,1992.0,713.0,1116.0,934.25,437.0,997.5,18125.0,20176.25,23759.0,7611.25,8227.0,5142.25,19845.0,2018.25,3842.25
2024-12-13 14:30:00+00:00,9325.0,1991.5,11488.0,6016.5,8253.0,9426.0,64272.0,5093.0,1251.5,32132.0,11736.0,69583.5,6313.5,2642.0,6676.0,4919.0,41839.0,1974.0,714.0,1110.0,938.5,451.0,1019.0,18040.0,20216.5,24083.0,7629.5,8330.0,5184.5,19860.0,2024.5,3883.5
2024-12-13 14:45:00+00:00,9377.0,1989.25,11464.0,6087.25,8249.5,9425.0,64115.0,5131.0,1248.25,32240.0,11678.0,69406.25,6412.75,2670.0,6707.0,4931.0,42078.5,2005.0,712.0,1104.0,942.75,465.0,1040.5,18153.0,20256.75,24039.0,7647.75,8433.0,5226.75,19875.0,2030.75,3924.75
2024-12-13 15:00:00+00:00,9417.0,1987.0,11455.0,6158.0,8246.0,9390.0,64595.0,5169.0,1245.0,32192.0,11712.0,69229.0,6512.0,2689.0,6766.0,4943.0,42318.0,2017.0,708.0,1098.0,947.0,479.0,1062.0,18119.0,20297.0,24181.0,7666.0,8529.0,5269.0,19890.0,2037.0,3966.0
2024-12-13 15:15:00+00:00,9432.0,1973.75,11376.0,6199.0,8301.25,9472.0,64819.0,5187.75,1241.75,32332.0,11605.0,69897.5,6593.25,2759.0,6830.0,4941.5,42417.25,1978.0,708.0,1093.0,939.75,484.75,1063.5,18158.0,20221.0,24348.0,7712.25,8587.0,5293.75,19912.5,2037.75,3940.0
2024-12-13 15:30:00+00:00,9498.0,1960.5,11502.0,6240.0,8356.5,9475.0,65213.0,5206.5,1238.5,32408.0,11659.0,70566.0,6674.5,2810.0,6838.0,4940.0,42516.5,1928.0,719.0,1088.0,932.5,490.5,1065.0,18338.0,20145.0,24311.0,7758.5,8640.0,5318.5,19935.0,2038.5,3914.0
2024-12-13 15:45:00+00:00,9514.0,1947.25,11653.0,6281.0,8411.75,9402.0,65373.0,5225.25,1235.25,32568.0,11624.0,71234.5,6755.75,2843.0,6803.0,4992.0,42615.75,1932.0,732.0,1083.0,925.25,496.25,1066.5,18531.0,20069.0,24302.0,7804.75,8595.0,5343.25,19957.5,2039.25,3888.0
2024-12-13 16:00:00+00:00,9486.0,1934.0,11662.0,6322.0,8467.0,9348.0,65712.0,5244.0,1232.0,32580.0,11591.0,71903.0,6837.0,2865.0,6752.0,5044.0,42715.0,1921.0,740.0,1078.0,918.0,502.0,1068.0,18665.0,19993.0,24144.0,7851.0,8551.0,5368.0,19980.0,2040.0,3862.0
2024-12-13 16:15:00+00:00,9506.0,1923.5,11745.0,6301.5,8516.0,9297.0,65405.0,5202.5,1224.0,32808.0,11576.0,72439.25,6834.5,2865.0,6734.0,5124.5,42461.75,1892.0,744.0,1069.5,909.5,503.0,1061.5,18760.0,19885.0,24214.0,7957.0,8544.0,5337.5,19919.25,2031.25,3845.5
2024-12-13 16:30:00+00:00,9419.0,1913.0,11813.0,6281.0,8565.0,9218.0,65325.0,5161.0,1216.0,33244.0,11568.0,72975.5,6832.0,2870.0,6686.0,5205.0,42208.5,1906.0,746.0,1061.0,901.0,504.0,1055.0,18792.0,19777.0,24106.0,8063.0,8525.0,5307.0,19858.5,2022.5,3829.0
2024-12-13 16:45:00+00:00,9373.0,1902.5,11768.0,6260.5,8614.0,9174.0,65166.0,5119.5,1208.0,33504.0,11510.0,73511.75,6829.5,2861.0,6624.0,5270.5,41955.25,1953.0,751.0,1052.5,892.5,505.0,1048.5,18645.0,19669.0,23678.0,8169.0,8433.0,5276.5,19797.75,2013.75,3812.5
2024-12-13 17:00:00+00:00,9290.0,1892.0,11649.0,6240.0,8663.0,9114.0,64884.0,5078.0,1200.0,34224.0,11453.0,74048.0,6827.0,2858.0,6559.0,5336.0,41702.0,1965.0,744.0,1044.0,884.0,506.0,1042.0,18285.0,19561.0,23633.0,8275.0,8421.0,5246.0,19737.0,2005.0,3796.0
2024-12-13 17:15:00+00:00,9240.0,1873.25,11566.0,6185.5,8635.75,9027.0,64407.0,5017.75,1194.75,34612.0,11483.0,73894.25,6812.25,2835.0,6548.0,5346.0,41500.75,1944.0,742.0,1036.25,875.25,502.0,1035.0,18040.0,19557.75,23733.0,8367.0,8410.0,5232.25,19621.25,1997.25,3777.0
2024-12-13 17:30:00+00:00,9117.0,1854.5,11500.0,6131.0,8608.5,8952.0,64179.0,4957.5,1189.5,34912.0,11501.0,73740.5,6797.5,2830.0,6557.0,5356.0,41299.5,1927.0,740.0,1028.5,866.5,498.0,1028.0,17754.0,19554.5,23670.0,8459.0,8409.0,5218.5,19505.5,1989.5,3758.0
2024-12-13 17:45:00+00:00,9092.0,1835.75,11429.0,6076.5,8581.25,8828.0,63936.0,4897.25,1184.25,34984.0,11541.0,73586.75,6782.75,2816.0,6536.0,5321.0,41098.25,1916.0,735.0,1020.75,857.75,494.0,1021.0,17570.0,19551.25,23522.0,8551.0,8306.0,5204.75,19389.75,1981.75,3739.0
2024-12-13 18:00:00+00:00,8963.0,1817.0,11371.0,6022.0,8554.0,8856.0,63095.0,4837.0,1179.0,35144.0,11549.0,73433.0,6768.0,2814.0,6496.0,5286.0,40897.0,1809.0,730.0,1013.0,849.0,490.0,1014.0,17333.0,19548.0,23296.0,8643.0,8288.0,5191.0,19274.0,1974.0,3720.0
2024-12-13 18:15:00+00:00,8836.0,1783.25,11174.0,5955.0,8473.75,8904.0,62737.0,4779.0,1168.75,35116.0,11524.0,72649.5,6671.25,2804.0,6497.0,5250.5,40189.25,1804.0,719.0,999.5,838.5,489.0,1009.75,17129.0,19489.0,23460.0,8686.75,8214.0,5184.25,19129.5,1958.25,3691.25
2024-12-13 18:30:00+00:00,8716.0,1749.5,11095.0,5888.0,8393.5,8828.0,62352.0,4721.0,1158.5,35232.0,11470.0,71866.0,6574.5,2802.0,6464.0,5215.0,39481.5,1795.0,705.0,986.0,828.0,488.0,1005.5,16982.0,19430.0,23266.0,8730.5,8145.0,5177.5,18985.0,1942.5,3662.5
2024-12-13 18:45:00+00:00,8587.0,1715.75,10986.0,5821.0,8313.25,8759.0,61619.0,4663.0,1148.25,35288.0,11415.0,71082.5,6477.75,2781.0,6429.0,5157.0,38773.75,1824.0,692.0,972.5,817.5,487.0,1001.25,16867.0,19371.0,23105.0,8774.25,8057.0,5170.75,18840.5,1926.75,3633.75
2024-12-13 19:00:00+00:00,8513.0,1682.0,10908.0,5754.0,8233.0,8576.0,60839.0,4605.0,1138.0,35420.0,11383.0,70299.0,6381.0,2761.0,6357.0,5099.0,38066.0,1839.0,682.0,959.0,807.0,486.0,997.0,16603.0,19312.0,22931.0,8818.0,7969.0,5164.0,18696.0,1911.0,3605.0
2024-12-13 19:15:00+00:00,8354.0,1643.0,10779.0,5700.75,8139.25,8484.0,60099.0,4569.0,1117.0,35428.0,11342.0,69613.75,6248.0,2730.0,6311.0,5058.0,37283.5,1768.0,668.0,942.5,791.75,480.75,1008.5,16438.0,19228.0,22743.0,8762.5,7865.0,5128.75,18542.75,1880.25,3562.25
2024-12-13 19:30:00+00:00,8234.0,1604.0,10707.0,5647.5,8045.5,8385.0,59396.0,4533.0,1096.0,35596.0,11209.0,68928.5,6115.0,2694.0,6269.0,5017.0,36501.0,1728.0,656.0,926.0,776.5,475.5,1020.0,16235.0,19144.0,22521.0,8707.0,7762.0,5093.5,18389.5,1849.5,3519.5
2024-12-13 19:45:00+00:00,8126.0,1565.0,10614.0,5594.25,7951.75,8290.0,58582.0,4497.0,1075.0,35480.0,11153.0,68243.25,5982.0,2668.0,6193.0,4953.0,35718.5,1676.0,651.0,909.5,761.25,470.25,1031.5,16046.0,19060.0,22349.0,8651.5,7639.0,5058.25,18236.25,1818.75,3476.75
2024-12-13 20:00:00+00:00,7915.0,1526.0,10555.0,5541.0,7858.0,8212.0,57413.0,4461.0,1054.0,35468.0,11333.0,67558.0,5849.0,2645.0,6171.0,4889.0,34936.0,1607.0,646.0,893.0,746.0,465.0,1043.0,15868.0,18976.0,21847.0,8596.0,7430.0,5023.0,18083.0,1788.0,3434.0
2024-12-13 20:15:00+00:00,7828.0,1482.25,10444.0,5466.5,7760.25,8129.0,57003.0,4411.75,1043.25,35260.0,11452.0,67669.0,5761.75,2631.0,6116.0,4852.5,34118.5,1638.0,643.0,874.5,728.25,458.0,1066.0,15688.0,18880.0,21339.0,8475.5,7342.0,4982.0,17912.5,1763.25,3374.25
2024-12-13 20:30:00+00:00,7733.0,1438.5,10358.0,5392.0,7662.5,7966.0,56319.0,4362.5,1032.5,35128.0,11375.0,67780.0,5674.5,2606.0,6067.0,4816.0,33301.0,1573.0,637.0,856.0,710.5,451.0,1089.0,15473.0,18784.0,20803.0,8355.0,7194.0,4941.0,17742.0,1738.5,3314.5
2024-12-13 20:45:00+00:00,7623.0,1394.75,10258.0,5317.5,7564.75,7857.0,55833.0,4313.25,1021.75,34412.0,11392.0,67891.0,5587.25,2562.0,5966.0,4746.666666666667,32483.5,1513.0,624.0,837.5,692.75,444.0,1112.0,15279.0,18688.0,20360.0,8234.5,7022.0,4900.0,17571.5,1713.75,3254.75
2024-12-13 21:00:00+00:00,7740.0,1351.0,10284.0,5243.0,7467.0,7745.0,55549.0,4264.0,1011.0,33804.0,11344.0,68002.0,5500.0,2518.0,5961.0,4677.333333333333,31666.0,1480.0,625.0,819.0,675.0,437.0,1135.0,15010.0,18592.0,20240.0,8114.0,6918.0,4859.0,17401.0,1689.0,3195.0
2024-12-13 21:15:00+00:00,7672.0,1303.0,10281.0,5156.75,7440.5,7619.0,54881.0,4216.75,999.25,32976.0,11238.0,67791.5,5383.0,2466.0,5938.0,4608.0,30958.25,1482.0,624.0,802.75,661.5,432.5,1129.25,14778.0,18521.75,20107.0,7952.75,6854.0,4860.75,17298.0,1669.25,3154.0
2024-12-13 21:30:00+00:00,7559.0,1255.0,10282.0,5070.5,7414.0,7484.0,54365.0,4169.5,987.5,32244.0,11070.0,67581.0,5266.0,2405.0,5880.0,4538.666666666667,30250.5,1465.0,616.0,786.5,648.0,428.0,1123.5,14561.0,18451.5,19707.0,7791.5,6696.0,4862.5,17195.0,1649.5,3113.0
2024-12-13 21:45:00+00:00,7462.0,1207.0,10200.0,4984.25,7387.5,7372.0,53739.0,4122.25,975.75,31548.0,11042.0,67370.5,5149.0,2333.0,5860.0,4469.333333333333,29542.75,1456.0,612.0,770.25,634.5,423.5,1117.75,14395.0,18381.25,19359.0,7630.25,6633.0,4864.25,17092.0,1629.75,3072.0
2024-12-13 22:00:00+00:00,7415.0,1159.0,10164.0,4898.0,7361.0,7260.0,52762.0,4075.0,964.0,30860.0,11030.0,67160.0,5032.0,2281.0,5858.0,4400.0,28835.0,1447.0,599.0,754.0,621.0,419.0,1112.0,14089.0,18311.0,18847.0,7469.0,6515.0,4866.0,16989.0,1610.0,3031.0
2024-12-13 22:15:00+00:00,7273.0,1107.25,10057.0,4834.5,7360.75,7109.0,52394.0,4043.75,954.5,30100.0,10952.0,66395.75,4934.75,2227.0,5722.0,4322.0,28219.75,1422.0,592.0,746.25,612.25,407.5,1090.0,13913.0,18317.75,18712.0,7299.0,6466.0,4859.0,16955.25,1590.25,3000.5
2024-12-13 22:30:00+00:00,7184.0,1055.5,9933.0,4771.0,7360.5,6985.0,51314.0,4012.5,945.0,29552.0,10840.0,65631.5,4837.5,2179.0,5623.0,4244.0,27604.5,1383.0,586.0,738.5,603.5,396.0,1068.0,13730.0,18324.5,18358.0,7129.0,6328.0,4852.0,16921.5,1570.5,2970.0
2024-12-13 22:45:00+00:00,7084.0,1003.75,9800.0,4707.5,7360.25,6839.0,50584.0,3981.25,935.5,28736.0,10779.0,64867.25,4740.25,2122.0,5546.0,4175.5,26989.25,1349.0,577.0,730.75,594.75,384.5,1046.0,13560.0,18331.25,18071.0,6959.0,6334.0,4845.0,16887.75,1550.75,2939.5
2024-12-13 23:00:00+00:00,7106.0,952.0,9514.0,4644.0,7360.0,6726.0,49046.0,3950.0,926.0,28160.0,10689.0,64103.0,4643.0,2067.0,5479.0,4107.0,26374.0,1334.0,567.0,723.0,586.0,373.0,1024.0,13327.0,18338.0,18004.0,6789.0,6209.0,4838.0,16854.0,1531.0,2909.0
2024-12-13 23:15:00+00:00,7048.0,927.25,9375.0,4606.5,7249.75,6654.0,48511.0,3947.0,920.25,27684.0,10729.0,63615.75,4608.75,2025.0,5384.0,4110.0,25875.25,1323.0,561.0,719.0,580.5,361.25,999.75,13130.0,18191.5,17655.0,6622.25,6186.0,4782.75,16810.75,1516.0,2885.5
2024-12-13 23:30:00+00:00,6957.0,902.5,9210.0,4569.0,7139.5,6589.0,48012.0,3944.0,914.5,27160.0,10681.0,63128.5,4574.5,1975.0,5269.0,4113.0,25376.5,1315.0,553.0,715.0,575.0,349.5,975.5,12986.0,18045.0,17441.0,6455.5,6095.0,4727.5,16767.5,1501.0,2862.0
2024-12-13 23:45:00+00:00,6861.0,877.75,9082.0,4531.5,7029.25,6522.0,47530.0,3941.0,908.75,26552.0,10686.0,62641.25,4540.25,1945.0,5161.0,4043.5,24877.75,1307.0,544.0,711.0,569.5,337.75,951.25,13000.0,17898.5,17184.0,6288.75,6117.0,4672.25,16724.25,1486.0,2838.5
2024-12-14 00:00:00+00:00,6812.0,853.0,8960.0,4494.0,6919.0,6512.0,46766.0,3938.0,903.0,26020.0,10615.0,62154.0,4506.0,1915.0,5076.0,3974.0,24379.0,1339.0,534.0,707.0,564.0,326.0,927.0,12806.0,17752.0,17128.0,6122.0,6087.0,4617.0,16681.0,1471.0,2815.0
2024-12-14 00:15:00+00:00,6710.0,852.5,8864.0,4485.0,6840.25,6506.0,46205.0,3947.5,899.75,25600.0,10584.0,61693.5,4471.75,1880.0,4981.0,3931.5,24105.0,1304.0,528.0,704.0,560.25,316.75,909.5,12793.0,17620.5,17000.0,5998.5,6072.0,4545.5,16568.5,1464.5,2817.0
2024-12-14 00:30:00+00:00,6662.0,852.0,8814.0,4476.0,6761.5,6480.0,45606.0,3957.0,896.5,25132.0,10439.0,61233.0,4437.5,1855.0,4939.0,3889.0,23831.0,1293.0,524.0,701.0,556.5,307.5,892.0,12675.0,17489.0,16897.0,5875.0,6021.0,4474.0,16456.0,1458.0,2819.0
2024-12-14 00:45:00+00:00,6615.0,851.5,8638.0,4467.0,6682.75,6480.0,45254.0,3966.5,893.25,24732.0,10440.0,60772.5,4403.25,1828.0,4883.0,3826.0,23557.0,1290.0,518.0,698.0,552.75,298.25,874.5,12584.0,17357.5,16684.0,5751.5,5987.0,4402.5,16343.5,1451.5,2821.0
2024-12-14 01:00:00+00:00,6626.0,851.0,8598.0,4458.0,6604.0,6476.0,44894.0,3976.0,890.0,24400.0,10440.0,60312.0,4369.0,1799.0,4848.0,3763.0,23283.0,1285.0,518.0,695.0,549.0,289.0,857.0,12406.0,17226.0,16570.0,5628.0,5973.0,4331.0,16231.0,1445.0,2823.0
2024-12-14 01:15:00+00:00,6609.0,843.75,8511.0,4467.5,6634.5,6400.0,44729.0,3974.5,885.75,23976.0,10427.0,59701.0,4361.75,1771.0,4804.0,3725.5,23174.75,1286.0,513.0,695.5,547.5,283.0,844.75,12300.0,17144.75,16626.0,5549.5,5997.0,4280.0,16216.25,1447.75,2813.75
2024-12-14 01:30:00+00:00,6562.0,836.5,8496.0,4477.0,6665.0,6414.0,44382.0,3973.0,881.5,23748.0,10359.0,59090.0,4354.5,1764.0,4819.0,3688.0,23066.5,1291.0,507.0,696.0,546.0,277.0,832.5,12247.0,17063.5,16521.0,5471.0,5993.0,4229.0,16201.5,1450.5,2804.5
2024-12-14 01:45:00+00:00,6521.0,829.25,8440.0,4486.5,6695.5,6476.0,44262.0,3971.5,877.25,23460.0,10447.0,58479.0,4347.25,1762.0,4805.0,3656.5,22958.25,1278.0,502.0,696.5,544.5,271.0,820.25,12143.0,16982.25,16370.0,5392.5,5978.0,4178.0,16186.75,1453.25,2795.25
2024-12-14 02:00:00+00:00,6458.0,822.0,8424.0,4496.0,6726.0,6562.0,43945.0,3970.0,873.0,23120.0,10401.0,57868.0,4340.0,1747.0,4773.0,3625.0,22850.0,1271.0,496.0,697.0,543.0,265.0,808.0,12194.0,16901.0,16372.0,5314.0,6042.0,4127.0,16172.0,1456.0,2786.0
2024-12-14 02:15:00+00:00,6405.0,824.0,8311.0,4514.75,6689.25,6567.0,43884.0,3946.5,879.25,22944.0,10500.0,57522.5,4355.5,1746.0,4751.0,3647.5,22878.25,1277.0,493.0,702.75,546.75,263.0,803.75,12117.0,16907.25,16370.0,5261.5,5975.0,4116.25,16142.75,1462.5,2796.0
2024-12-14 02:30:00+00:00,6353.0,826.0,8334.0,4533.5,6652.5,6491.0,43819.0,3923.0,885.5,23004.0,10493.0,57177.0,4371.0,1746.0,4758.0,3670.0,22906.5,1277.0,492.0,708.5,550.5,261.0,799.5,12052.0,16913.5,16328.0,5209.0,5988.0,4105.5,16113.5,1469.0,2806.0
2024-12-14 02:45:00+00:00,6363.0,828.0,8341.0,4552.25,6615.75,6475.0,43828.0,3899.5,891.75,22672.0,10531.0,56831.5,4386.5,1744.0,4773.0,3638.0,22934.75,1275.0,491.0,714.25,554.25,259.0,795.25,11983.0,16919.75,16293.0,5156.5,5983.0,4094.75,16084.25,1475.5,2816.0
2024-12-14 03:00:00+00:00,6379.0,830.0,8310.0,4571.0,6579.0,6537.0,44016.0,3876.0,898.0,22612.0,10499.0,56486.0,4402.0,1744.0,4769.0,3606.0,22963.0,1278.0,490.0,720.0,558.0,257.0,791.0,12028.0,16926.0,16390.0,5104.0,6092.0,4084.0,16055.0,1482.0,2826.0
2024-12-14 03:15:00+00:00,6352.0,841.5,8240.0,4609.25,6529.0,6544.0,44199.0,3879.5,904.0,22360.0,10577.0,56632.75,4470.0,1753.0,4808.0,3585.0,23241.5,1287.0,489.0,735.75,566.5,261.75,795.5,11961.0,17064.75,16488.0,5089.5,6071.0,4090.5,16092.75,1492.75,2844.75
2024-12-14 03:30:00+00:00,6375.0,853.0,8260.0,4647.5,6479.0,6549.0,44119.0,3883.0,910.0,22360.0,10534.0,56779.5,4538.0,1769.0,4850.0,3564.0,23520.0,1296.0,491.0,751.5,575.0,266.5,800.0,11968.0,17203.5,16635.0,5075.0,6147.0,4097.0,16130.5,1503.5,2863.5
2024-12-14 03:45:00+00:00,6451.0,864.5,8191.0,4685.75,6429.0,6536.0,44228.0,3886.5,916.0,22348.0,10611.0,56926.25,4606.0,1785.0,4929.0,3539.0,23798.5,1305.0,493.0,767.25,583.5,271.25,804.5,11987.0,17342.25,16581.0,5060.5,6188.0,4103.5,16168.25,1514.25,2882.25
2024-12-14 04:00:00+00:00,6604.0,876.0,8246.0,4724.0,6379.0,6635.0,44394.0,3890.0,922.0,22392.0,10639.0,57073.0,4674.0,1833.0,4969.0,3514.0,24077.0,1313.0,494.0,783.0,592.0,276.0,809.0,12092.0,17481.0,16792.0,5046.0,6236.0,4110.0,16206.0,1525.0,2901.0
2024-12-14 04:15:00+00:00,6639.0,926.5,8281.0,4802.25,6361.75,6633.0,44486.0,3888.75,929.5,22392.0,10801.0,57490.5,4750.75,1855.0,5036.0,3512.5,24788.0,1337.0,496.0,803.0,605.0,283.0,817.25,12081.0,17494.25,16766.0,5055.0,6232.0,4153.0,16372.75,1554.0,2926.5
2024-12-14 04:30:00+00:00,6675.0,977.0,8262.0,4880.5,6344.5,6665.0,44590.0,3887.5,937.0,22336.0,10839.0,57908.0,4827.5,1892.0,5098.0,3511.0,25499.0,1359.0,497.0,823.0,618.0,290.0,825.5,12121.0,17507.5,16895.0,5064.0,6315.0,4196.0,16539.5,1583.0,2952.0
2024-12-14 04:45:00+00:00,6755.0,1027.5,8307.0,4958.75,6327.25,6694.0,45096.0,3886.25,944.5,22300.0,10871.0,58325.5,4904.25,1926.0,5139.0,3502.0,26210.0,1437.0,499.0,843.0,631.0,297.0,833.75,12173.0,17520.75,17053.0,5073.0,6439.0,4239.0,16706.25,1612.0,2977.5
2024-12-14 05:00:00+00:00,6846.0,1078.0,8453.0,5037.0,6310.0,6787.0,45809.0,3885.0,952.0,22424.0,10941.0,58743.0,4981.0,2001.0,5260.0,3493.0,26921.0,1460.0,504.0,863.0,644.0,304.0,842.0,12324.0,17534.0,17567.0,5082.0,6567.0,4282.0,16873.0,1641.0,3003.0
2024-12-14 05:15:00+00:00,6965.0,1139.75,8563.0,5156.75,6277.25,6880.0,46051.0,3954.75,969.75,22692.0,10972.0,59298.5,5093.25,2056.0,5423.0,3497.0,27755.0,1475.0,509.0,884.5,667.75,316.5,843.5,12406.0,17560.0,18090.0,5124.25,6683.0,4352.75,17024.5,1674.5,3044.0
2024-12-14 05:30:00+00:00,7096.0,1201.5,8642.0,5276.5,6244.5,6963.0,46128.0,4024.5,987.5,23144.0,11050.0,59854.0,5205.5,2100.0,5559.0,3501.0,28589.0,1500.0,510.0,906.0,691.5,329.0,845.0,12559.0,17586.0,18217.0,5166.5,6786.0,4423.5,17176.0,1708.0,3085.0
2024-12-14 05:45:00+00:00,7145.0,1263.25,8645.0,5396.25,6211.75,7076.0,46695.0,4094.25,1005.25,23468.0,11068.0,60409.5,5317.75,2161.0,5647.0,3516.0,29423.0,1514.0,516.0,927.5,715.25,341.5,846.5,12780.0,17612.0,18457.0,5208.75,6853.0,4494.25,17327.5,1741.5,3126.0
2024-12-14 06:00:00+00:00,7306.0,1325.0,8666.0,5516.0,6179.0,7232.0,47919.0,4164.0,1023.0,23516.0,11196.0,60965.0,5430.0,2221.0,5686.0,3531.0,30257.0,1509.0,523.0,949.0,739.0,354.0,848.0,13063.0,17638.0,18632.0,5251.0,6989.0,4565.0,17479.0,1775.0,3167.0
2024-12-14 06:15:00+00:00,7398.0,1386.0,8844.0,5580.5,6216.25,7308.0,48177.0,4220.0,1033.25,24288.0,11317.0,61546.0,5577.25,2252.0,5747.0,3580.5,30955.5,1580.0,532.0,959.25,743.0,370.0,856.0,13243.0,17845.0,18889.0,5317.75,6933.0,4627.0,17645.25,1796.5,3207.0
2024-12-14 06:30:00+00:00,7491.0,1447.0,9008.0,5645.0,6253.5,7378.0,48855.0,4276.0,1043.5,24740.0,11351.0,62127.0,5724.5,2278.0,5820.0,3630.0,31654.0,1607.0,541.0,969.5,747.0,386.0,864.0,13481.0,18052.0,19163.0,5384.5,7070.0,4689.0,17811.5,1818.0,3247.0
2024-12-14 06:45:00+00:00,7610.0,1508.0,9172.0,5709.5,6290.75,7470.0,49891.0,4332.0,1053.75,25176.0,11420.0,62708.0,5871.75,2330.0,5888.0,3674.5,32352.5,1608.0,554.0,979.75,751.0,402.0,872.0,13732.0,18259.0,19666.0,5451.25,7029.0,4751.0,17977.75,1839.5,3287.0
2024-12-14 07:00:00+00:00,7838.0,1569.0,9460.0,5774.0,6328.0,7538.0,51181.0,4388.0,1064.0,25700.0,11406.0,63289.0,6019.0,2386.0,5910.0,3719.0,33051.0,1629.0,573.0,990.0,755.0,418.0,880.0,14136.0,18466.0,19862.0,5518.0,7080.0,4813.0,18144.0,1861.0,3327.0
2024-12-14 07:15:00+00:00,7839.0,1606.75,9561.0,5774.0,6408.75,7634.0,51925.0,4447.75,1077.5,26112.0,11495.0,63943.75,6060.25,2417.0,6007.0,3799.0,33350.5,1709.0,581.0,996.75,748.0,428.0,877.75,14380.0,18643.0,19982.0,5636.25,6968.0,4873.0,18360.5,1870.5,3372.5
2024-12-14 07:30:00+00:00,7959.0,1644.5,9780.0,5774.0,6489.5,7752.0,52732.0,4507.5,1091.0,26312.0,11397.0,64598.5,6101.5,2451.0,6054.0,3879.0,33650.0,1762.0,584.0,1003.5,741.0,438.0,875.5,14566.0,18820.0,20396.0,5754.5,6945.0,4933.0,18577.0,1880.0,3418.0
2024-12-14 07:45:00+00:00,8034.0,1682.25,9834.0,5774.0,6570.25,7849.0,53830.0,4567.25,1104.5,26728.0,11476.0,65253.25,6142.75,2493.0,6096.0,3933.0,33949.5,1690.0,593.0,1010.25,734.0,448.0,873.25,14747.0,18997.0,20653.0,5872.75,6954.0,4993.0,18793.5,1889.5,3463.5
2024-12-14 08:00:00+00:00,8113.0,1720.0,10031.0,5774.0,6651.0,7962.0,54564.0,4627.0,1118.0,27288.0,11545.0,65908.0,6184.0,2519.0,6134.0,3987.0,34249.0,1673.0,608.0,1017.0,727.0,458.0,871.0,14984.0,19174.0,20929.0,5991.0,6912.0,5053.0,19010.0,1899.0,3509.0
2024-12-14 08:15:00+00:00,8137.0,1739.0,10106.0,5746.25,6712.0,8089.0,54830.0,4707.5,1119.0,27680.0,11591.0,66173.75,6196.25,2546.0,6196.0,4053.0,34095.25,1697.0,614.0,1017.25,719.75,466.0,881.75,15269.0,19210.75,20982.0,6080.0,6836.0,5073.25,19106.75,1893.5,3511.0
2024-12-14 08:30:00+00:00,8143.0,1758.0,10167.0,5718.5,6773.0,8171.0,55224.0,4788.0,1120.0,28412.0,11682.0,66439.5,6208.5,2569.0,6222.0,4119.0,33941.5,1831.0,619.0,1017.5,712.5,474.0,892.5,15388.0,19247.5,21188.0,6169.0,6824.0,5093.5,19203.5,1888.0,3513.0
